,R,G,B,S
407,0.23772549019607842,0.2242862745098039,0.1887450980392157,0.97
408,0.23832941176470587,0.22539607843137255,0.18927450980392158,0.97
409,0.23904705882352942,0.22670588235294117,0.19002352941176473,0.97
410,0.23965882352941176,0.22803137254901962,0.19078823529411765,0.97
411,0.24026666666666666,0.22923921568627453,0.19134901960784312,0.97
412,0.24091764705882351,0.23050196078431373,0.1920549019607843,0.97
413,0.24159607843137254,0.23168627450980392,0.19300392156862745,0.97
414,0.2424313725490196,0.23303137254901962,0.19349019607843138,0.97
415,0.2432,0.23451764705882353,0.1942549019607843,0.97
416,0.24352549019607841,0.23542745098039214,0.19490980392156862,0.97
417,0.24121176470588235,0.2329450980392157,0.19310196078431371,0.97
418,0.23599607843137255,0.22587450980392157,0.1885058823529412,0.97
419,0.23339607843137256,0.2205607843137255,0.1857843137254902,0.97
420,0.23304313725490197,0.21899215686274512,0.1849450980392157,0.97
421,0.2324156862745098,0.21764705882352942,0.1843450980392157,0.97
422,0.23114117647058824,0.215121568627451,0.18309019607843138,0.97
423,0.22974901960784314,0.2125607843137255,0.1816627450980392,0.97
424,0.22963529411764708,0.2119058823529412,0.18130588235294118,0.97
425,0.23129411764705882,0.2135764705882353,0.1828392156862745,0.97
426,0.2325019607843137,0.2152705882352941,0.1835686274509804,0.97
427,0.23230196078431373,0.2152705882352941,0.18349803921568628,0.97
428,0.2323372549019608,0.21526666666666666,0.18334901960784314,0.97
429,0.2329607843137255,0.21612941176470588,0.1841529411764706,0.97
430,0.23395686274509803,0.2174156862745098,0.18496078431372548,0.97
431,0.2347607843137255,0.21894117647058822,0.18556470588235296,0.97
432,0.23555686274509804,0.2202,0.18623137254901959,0.97
433,0.2362549019607843,0.22130980392156863,0.1869294117647059,0.97
434,0.23665490196078431,0.22252156862745098,0.1872235294117647,0.97
435,0.237321568627451,0.2235098039215686,0.18810196078431374,0.97
436,0.23807058823529412,0.22465098039215686,0.18876862745098041,0.97
437,0.23867843137254902,0.2258,0.18946274509803923,0.97
438,0.23929411764705882,0.2269686274509804,0.19000392156862744,0.97
439,0.23991372549019607,0.22831764705882351,0.1909450980392157,0.97
440,0.24055686274509802,0.22967450980392157,0.19161960784313725,0.97
441,0.24128235294117648,0.23093333333333332,0.19243529411764704,0.97
442,0.24190196078431372,0.2319843137254902,0.19287450980392157,0.97
443,0.24261960784313727,0.23338039215686274,0.19370980392156864,0.97
444,0.24342745098039215,0.23473333333333332,0.1944823529411765,0.97
445,0.24390196078431373,0.23616862745098038,0.19515686274509805,0.97
446,0.2443686274509804,0.2373764705882353,0.1956,0.97
447,0.24332941176470588,0.2368235294117647,0.1948901960784314,0.97
448,0.23863921568627453,0.23055686274509804,0.19092549019607843,0.97
449,0.23478039215686275,0.22414117647058823,0.1872078431372549,0.97
450,0.23408627450980393,0.22181960784313726,0.18591372549019608,0.97
451,0.2342078431372549,0.22129803921568628,0.1859333333333333,0.97
452,0.23325882352941177,0.21950588235294116,0.18496470588235292,0.97
453,0.23187843137254902,0.21701176470588235,0.1835843137254902,0.97
454,0.2316078431372549,0.21596862745098042,0.18324313725490196,0.97
455,0.23314509803921568,0.21758823529411764,0.18443137254901962,0.97
456,0.2340627450980392,0.21877254901960783,0.18512941176470588,0.97
457,0.23355686274509804,0.21834117647058823,0.18474509803921568,0.97
458,0.23329019607843135,0.21813333333333335,0.1844941176470588,0.97
459,0.23378039215686272,0.2185529411764706,0.18497254901960783,0.97
460,0.23472941176470588,0.2197764705882353,0.18576470588235294,0.97
461,0.23543529411764708,0.22094117647058825,0.18653333333333336,0.97
462,0.23616470588235294,0.22212941176470588,0.18694901960784313,0.97
463,0.2368235294117647,0.22334117647058824,0.1879450980392157,0.97
464,0.23730980392156864,0.22429019607843137,0.18817254901960784,0.97
465,0.23750588235294118,0.22505098039215685,0.18862745098039216,0.97
466,0.23804705882352942,0.2258235294117647,0.18913725490196076,0.97
467,0.23848627450980392,0.2268941176470588,0.1897843137254902,0.97
468,0.23901960784313728,0.22785882352941175,0.19030196078431372,0.97
469,0.23980392156862745,0.22927450980392158,0.1911137254901961,0.97
470,0.2406078431372549,0.23055686274509804,0.1916980392156863,0.97
471,0.24126666666666668,0.23176470588235296,0.1926,0.97
472,0.24174117647058824,0.23263529411764708,0.19288627450980392,0.97
473,0.24101960784313725,0.23227843137254903,0.1925607843137255,0.97
474,0.23663137254901961,0.22699607843137254,0.18872549019607843,0.97
475,0.23303529411764706,0.22091764705882355,0.1853607843137255,0.97
476,0.23205490196078432,0.21827843137254901,0.18385098039215686,0.97
477,0.23203921568627453,0.21762745098039216,0.18374509803921568,0.97
478,0.23133725490196078,0.21608627450980392,0.18281960784313725,0.97
479,0.23011764705882354,0.21398039215686274,0.18178039215686273,0.97
480,0.2301372549019608,0.2132313725490196,0.18152156862745097,0.97
481,0.23177254901960784,0.2150941176470588,0.1830235294117647,0.97
482,0.23244313725490198,0.21609411764705883,0.1834705882352941,0.97
483,0.2319843137254902,0.21564313725490195,0.18313333333333331,0.97
484,0.23196470588235296,0.21548627450980393,0.18308627450980391,0.97
485,0.23243921568627451,0.21610196078431373,0.1836470588235294,0.97
486,0.2334980392156863,0.21747450980392158,0.18441960784313727,0.97
487,0.23430980392156864,0.2188549019607843,0.1852235294117647,0.97
488,0.23509411764705881,0.2201764705882353,0.18576470588235294,0.97
489,0.23562352941176473,0.2210549019607843,0.18634117647058826,0.97
490,0.23616470588235294,0.22197254901960786,0.18687450980392156,0.97
491,0.23658039215686275,0.22297254901960784,0.18739215686274507,0.97
492,0.23709019607843138,0.22399607843137254,0.18780392156862746,0.97
493,0.23758823529411766,0.22497254901960786,0.18848627450980393,0.97
494,0.2382235294117647,0.22612941176470586,0.18912156862745097,0.97
495,0.23885490196078432,0.22720392156862745,0.18978823529411765,0.97
496,0.23925098039215686,0.22850980392156864,0.19009803921568627,0.97
497,0.24000000000000002,0.22958431372549018,0.19102745098039217,0.97
498,0.24053333333333332,0.23058823529411765,0.19166666666666668,0.97
499,0.24123529411764705,0.23182745098039215,0.19228627450980393,0.97
500,0.2419764705882353,0.2330862745098039,0.19291372549019606,0.97
501,0.24237647058823528,0.23422745098039216,0.19365882352941177,0.97
502,0.24119607843137256,0.2333686274509804,0.19266666666666668,0.97
503,0.23592156862745098,0.22686666666666666,0.18850196078431372,0.97
504,0.23195686274509805,0.21998823529411765,0.18441176470588236,0.97
505,0.23094117647058823,0.21708627450980392,0.18307058823529412,0.97
506,0.23074117647058823,0.21592941176470587,0.18250588235294118,0.97
507,0.2296,0.21370196078431372,0.1813843137254902,0.97
508,0.22795686274509802,0.21058823529411766,0.17967450980392158,0.97
509,0.22702745098039218,0.20851764705882353,0.17874901960784315,0.97
510,0.22781176470588235,0.209121568627451,0.17921176470588235,0.97
511,0.22944313725490198,0.21103529411764707,0.18081568627450978,0.97
512,0.22939215686274508,0.2112,0.18065882352941176,0.97
513,0.22902745098039215,0.21068235294117646,0.18044313725490196,0.97
514,0.22925490196078432,0.21095686274509803,0.18025490196078434,0.97
515,0.2301372549019608,0.2119764705882353,0.18130588235294118,0.97
516,0.23101960784313724,0.21329411764705883,0.1817137254901961,0.97
517,0.23183529411764706,0.21448235294117646,0.18263529411764706,0.97
518,0.23230196078431373,0.2155843137254902,0.18304313725490196,0.97
519,0.23268235294117648,0.21645098039215688,0.1836470588235294,0.97
520,0.23317254901960785,0.2174078431372549,0.18383529411764707,0.97
521,0.23398039215686275,0.21861960784313725,0.18467450980392155,0.97
522,0.2346666666666667,0.21970980392156864,0.18547843137254902,0.97
523,0.2352078431372549,0.22078431372549018,0.1859098039215686,0.97
524,0.23597254901960785,0.22200392156862744,0.18644313725490197,0.97
525,0.23655686274509805,0.2232156862745098,0.187321568627451,0.97
526,0.2371843137254902,0.2243843137254902,0.18793333333333334,0.97
527,0.2375372549019608,0.22532549019607842,0.1884156862745098,0.97
528,0.23811372549019608,0.2266,0.1890901960784314,0.97
529,0.23905490196078433,0.22805490196078432,0.19003921568627452,0.97
530,0.2397843137254902,0.22939607843137255,0.1907294117647059,0.97
531,0.23994901960784312,0.23003529411764706,0.19108627450980392,0.97
532,0.23716862745098038,0.22720784313725492,0.18868235294117647,0.97
533,0.23249803921568626,0.22049019607843137,0.18471764705882354,0.97
534,0.23014901960784315,0.21602745098039217,0.18209411764705882,0.97
535,0.2301058823529412,0.21465882352941176,0.18176470588235294,0.97
536,0.22969411764705883,0.2132666666666667,0.18094509803921568,0.97
537,0.22835686274509803,0.21072941176470586,0.1795686274509804,0.97
538,0.22706274509803923,0.208278431372549,0.17807450980392156,0.97
539,0.22710588235294119,0.20765490196078432,0.17823529411764708,0.97
540,0.2285921568627451,0.20933333333333334,0.1795137254901961,0.97
541,0.22950196078431373,0.21063529411764706,0.18025098039215687,0.97
542,0.22915686274509806,0.21033333333333332,0.1798392156862745,0.97
543,0.22909803921568628,0.21018039215686274,0.17994509803921568,0.97
544,0.22957254901960783,0.21088235294117647,0.18038039215686275,0.97
545,0.2305058823529412,0.21207450980392156,0.18114117647058825,0.97
546,0.23141176470588234,0.21338823529411766,0.18154901960784314,0.97
547,0.23207843137254902,0.21450196078431372,0.18229411764705883,0.97
548,0.2325019607843137,0.21554117647058824,0.18270196078431372,0.97
549,0.23315686274509803,0.21652156862745098,0.18321960784313723,0.97
550,0.23373333333333332,0.21760392156862743,0.18389803921568626,0.97
551,0.2343843137254902,0.2187058823529412,0.18474117647058824,0.97
552,0.23499607843137255,0.21986666666666668,0.1850705882352941,0.97
553,0.23565882352941178,0.22101960784313726,0.18563529411764707,0.97
554,0.23632549019607843,0.22218039215686275,0.18650196078431372,0.97
555,0.23700392156862746,0.22347843137254902,0.1872470588235294,0.97
556,0.23756078431372551,0.2245764705882353,0.18786666666666665,0.97
557,0.2380392156862745,0.22573725490196078,0.18847843137254902,0.97
558,0.23856470588235296,0.22692549019607844,0.1890078431372549,0.97
559,0.2389843137254902,0.22800784313725492,0.1898078431372549,0.97
560,0.23969411764705884,0.22918039215686276,0.19027843137254902,0.97
561,0.24034901960784313,0.23029803921568628,0.19112549019607844,0.97
562,0.24107058823529412,0.2315921568627451,0.1918313725490196,0.97
563,0.24143529411764708,0.23269411764705883,0.1922941176470588,0.97
564,0.2408470588235294,0.23257254901960783,0.19207058823529413,0.97
565,0.2361529411764706,0.22716862745098038,0.18830980392156862,0.97
566,0.2327607843137255,0.22158823529411767,0.184878431372549,0.97
567,0.23229019607843138,0.21959607843137255,0.18385098039215686,0.97
568,0.23250980392156861,0.21920392156862745,0.18383529411764707,0.97
569,0.23178823529411766,0.21767843137254902,0.18296470588235295,0.97
570,0.23042352941176472,0.21530588235294118,0.1816392156862745,0.97
571,0.2298941176470588,0.21384313725490198,0.18111372549019608,0.97
572,0.23065098039215687,0.21454901960784314,0.1815607843137255,0.97
573,0.2317843137254902,0.21605098039215687,0.18261176470588236,0.97
574,0.23149411764705882,0.2158235294117647,0.18228627450980392,0.97
575,0.23105882352941176,0.21528235294117645,0.18209411764705882,0.97
576,0.2311529411764706,0.2154392156862745,0.18219215686274512,0.97
577,0.2315764705882353,0.2160235294117647,0.18276470588235294,0.97
578,0.23216470588235294,0.2169372549019608,0.18321176470588235,0.97
579,0.23272549019607844,0.21789803921568626,0.18368627450980393,0.97
580,0.2332549019607843,0.21876078431372548,0.1841686274509804,0.97
581,0.23366274509803922,0.21952549019607842,0.18454509803921568,0.97
582,0.23399607843137255,0.22025882352941176,0.18495686274509804,0.97
583,0.23425098039215686,0.22084705882352942,0.1853137254901961,0.97
584,0.23478823529411766,0.22180392156862747,0.18568235294117647,0.97
585,0.23508235294117646,0.2226235294117647,0.18622745098039215,0.97
586,0.2357372549019608,0.223678431372549,0.1869686274509804,0.97
587,0.23616470588235294,0.22460000000000002,0.18752549019607845,0.97
588,0.23661960784313726,0.22561568627450979,0.1881921568627451,0.97
589,0.23690980392156863,0.22661960784313726,0.1884392156862745,0.97
590,0.2375764705882353,0.22758039215686274,0.1890470588235294,0.97
591,0.23794901960784315,0.22829411764705884,0.18962745098039213,0.97
592,0.23680784313725492,0.2273529411764706,0.18871372549019608,0.97
593,0.2323529411764706,0.22214509803921567,0.18514117647058823,0.97
594,0.22960392156862744,0.2169372549019608,0.18219215686274512,0.97
595,0.22940392156862743,0.21541176470588236,0.18154509803921567,0.97
596,0.22954901960784313,0.21497254901960783,0.18149019607843137,0.97
597,0.22864313725490196,0.21333333333333332,0.1807372549019608,0.97
598,0.22754117647058825,0.21133725490196079,0.1795686274509804,0.97
599,0.22757647058823527,0.21072941176470586,0.17949803921568627,0.97
600,0.2289843137254902,0.21226274509803922,0.18045098039215687,0.9699964040418569
601,0.22912549019607842,0.21259607843137257,0.1807764705882353,0.9698297313819267
602,0.2283764705882353,0.21178039215686273,0.18011372549019608,0.9696630587219965
603,0.22821960784313725,0.21157647058823528,0.18007843137254903,0.9694963860620662
604,0.22860392156862744,0.2120078431372549,0.1803372549019608,0.969329713402136
605,0.22931372549019607,0.2130745098039216,0.18132549019607844,0.9691630407422057
606,0.22985098039215687,0.21397254901960786,0.1816470588235294,0.9689963680822755
607,0.23027450980392156,0.21479607843137255,0.18197254901960783,0.9688296954223453
608,0.23061176470588235,0.2156627450980392,0.1825843137254902,0.968663022762415
609,0.23098039215686275,0.21635686274509805,0.1830392156862745,0.9684963501024848
610,0.23135294117647057,0.21701176470588235,0.18309019607843138,0.9683296774425546
611,0.23171764705882353,0.2177764705882353,0.1835372549019608,0.9681630047826243
612,0.23207843137254902,0.21841176470588236,0.18395686274509804,0.9679963321226941
613,0.23251372549019605,0.21941960784313724,0.18449019607843137,0.9678296594627639
614,0.2331764705882353,0.22041960784313724,0.18491764705882355,0.9676629868028336
615,0.23378431372549022,0.22149803921568628,0.18568235294117647,0.9674963141429034
616,0.23409411764705884,0.22259607843137255,0.18612549019607844,0.9673296414829732
617,0.2339921568627451,0.22297254901960784,0.1864313725490196,0.9671629688230429
618,0.23230588235294117,0.22141176470588236,0.185,0.9669962961631127
619,0.22765882352941175,0.21503921568627452,0.1812705882352941,0.9668296235031824
620,0.22505098039215685,0.20992549019607842,0.178478431372549,0.9666629508432522
621,0.22473725490196078,0.20827058823529412,0.17793333333333333,0.966496278183322
622,0.2242862745098039,0.20685882352941176,0.17716470588235295,0.9663296055233918
623,0.22309411764705883,0.2046,0.17614901960784313,0.9661629328634614
624,0.2214705882352941,0.2020862745098039,0.17467450980392157,0.9659962602035312
625,0.22117254901960784,0.2012156862745098,0.1743686274509804,0.965829587543601
626,0.2224313725490196,0.20261960784313726,0.1756,0.9656629148836707
627,0.2231254901960784,0.20362745098039214,0.1760156862745098,0.9654962422237405
628,0.22262745098039216,0.20303137254901962,0.17560784313725492,0.9653295695638103
629,0.22234901960784312,0.20280784313725492,0.17556470588235293,0.96516289690388
630,0.2227333333333333,0.20343529411764705,0.17570588235294118,0.965
631,0.22362352941176472,0.2043843137254902,0.17674901960784312,0.965
632,0.22444313725490195,0.2055450980392157,0.1771921568627451,0.965
