,R,G,B,S
387,0.24352156862745097,0.17504705882352942,0.1696235294117647,0.9520000000000001
388,0.2434156862745098,0.1749137254901961,0.169521568627451,0.9520000000000001
389,0.24310588235294117,0.1743686274509804,0.16918823529411764,0.9520000000000001
390,0.24298823529411767,0.17407843137254903,0.16920784313725493,0.9520005196051001
391,0.24296862745098038,0.17406666666666668,0.16893333333333335,0.9520338542707543
392,0.24325882352941175,0.17449019607843136,0.16935686274509804,0.9520671889364084
393,0.24383529411764704,0.17518823529411764,0.1699372549019608,0.9521005236020624
394,0.2441529411764706,0.1757607843137255,0.17020000000000002,0.9521338582677166
395,0.24452941176470586,0.17630980392156864,0.17041176470588235,0.9521671929333706
396,0.2449098039215686,0.17679607843137254,0.17087058823529414,0.9522005275990247
397,0.2451529411764706,0.17729803921568627,0.17091764705882354,0.9522338622646788
398,0.24546274509803923,0.1777843137254902,0.1713686274509804,0.952267196930333
399,0.2457921568627451,0.17816078431372548,0.17148627450980392,0.9523005315959872
400,0.2462235294117647,0.1788549019607843,0.17196862745098038,0.9523338662616412
401,0.24667843137254902,0.1795764705882353,0.17228235294117647,0.9523672009272953
402,0.24704313725490196,0.18010588235294117,0.17264313725490196,0.9524005355929493
403,0.24752156862745098,0.18109019607843135,0.17283137254901962,0.9524338702586035
404,0.24802352941176473,0.18182352941176472,0.1734078431372549,0.9524672049242575
405,0.24768235294117646,0.18155294117647058,0.17311372549019607,0.9525005395899118
406,0.2446941176470588,0.17766666666666667,0.1705764705882353,0.9525338742555658
407,0.24147058823529413,0.1726313725490196,0.16787058823529413,0.9525672089212199
408,0.2396470588235294,0.1693294117647059,0.16629803921568628,0.952600543586874
409,0.23894117647058824,0.16777254901960784,0.16561960784313726,0.9526338782525281
410,0.23809411764705882,0.1663764705882353,0.16527843137254902,0.9526672129181821
411,0.23716470588235292,0.16493725490196076,0.16426666666666667,0.9527005475838363
412,0.23625882352941177,0.16382745098039217,0.16392549019607844,0.9527338822494903
413,0.2366627450980392,0.1640627450980392,0.16410980392156863,0.9527672169151445
414,0.23730980392156864,0.1648156862745098,0.16480392156862744,0.9528005515807986
415,0.23736862745098042,0.16501960784313724,0.16466666666666668,0.9528338862464527
416,0.23736470588235295,0.16498039215686275,0.16478823529411765,0.9528672209121067
417,0.23739607843137256,0.16507843137254902,0.16468627450980391,0.9529005555777609
418,0.2376,0.16549411764705882,0.1651176470588235,0.9529338902434149
419,0.2382,0.16624705882352941,0.16532549019607842,0.952967224909069
420,0.23883921568627453,0.16722352941176472,0.16601960784313727,0.9529997202126385
421,0.23961176470588236,0.16815686274509806,0.1666,0.9529830528798113
422,0.24016470588235292,0.16905490196078432,0.16714117647058824,0.9529663855469843
423,0.24060392156862745,0.16983137254901962,0.16738039215686276,0.9529497182141572
424,0.2410392156862745,0.17046274509803924,0.16785098039215687,0.9529330508813301
425,0.2414,0.17106274509803923,0.1679843137254902,0.952916383548503
426,0.24174901960784315,0.1718235294117647,0.16836470588235294,0.952899716215676
427,0.24246666666666666,0.1728235294117647,0.16907450980392155,0.952883048882849
428,0.2430392156862745,0.1737843137254902,0.16945098039215686,0.9528663815500219
429,0.24353333333333332,0.1747921568627451,0.16985490196078432,0.9528497142171949
430,0.24410196078431373,0.1755843137254902,0.17048235294117647,0.9528330468843679
431,0.24462352941176468,0.1764901960784314,0.17086274509803923,0.9528163795515409
432,0.24511372549019608,0.17736470588235295,0.17116470588235294,0.9527997122187137
433,0.24555294117647058,0.17820392156862744,0.17166274509803922,0.9527830448858867
434,0.246121568627451,0.1792078431372549,0.17209803921568625,0.9527663775530597
435,0.2466078431372549,0.1799607843137255,0.1726,0.9527497102202327
436,0.24474117647058824,0.17767843137254902,0.17090588235294119,0.9527330428874056
437,0.24071764705882354,0.1721764705882353,0.1676470588235294,0.9527163755545786
438,0.23792156862745098,0.16774509803921567,0.16541960784313725,0.9526997082217514
439,0.23684313725490197,0.16555686274509804,0.1643843137254902,0.9526830408889243
440,0.2362392156862745,0.1644,0.16392941176470588,0.9526663735560973
441,0.2354156862745098,0.1632627450980392,0.16336470588235294,0.9526497062232703
442,0.2342745098039216,0.16190980392156862,0.16254901960784315,0.9526330388904433
443,0.23407843137254902,0.1614156862745098,0.16231372549019607,0.9526163715576161
444,0.2348313725490196,0.16215686274509805,0.16307843137254902,0.9525997042247891
445,0.23553725490196079,0.16302745098039217,0.16350196078431373,0.9525830368919621
446,0.2356,0.1632627450980392,0.16376470588235292,0.9525663695591351
447,0.23566666666666666,0.16342745098039216,0.16378039215686277,0.9525497022263081
448,0.23585098039215688,0.16370196078431373,0.1639764705882353,0.952533034893481
449,0.2363450980392157,0.16437254901960785,0.1641843137254902,0.9525163675606539
450,0.23711372549019608,0.16535686274509803,0.1648235294117647,0.9525002997721731
451,0.2376,0.16627843137254902,0.16522745098039215,0.9525169671050001
452,0.23833333333333334,0.16729803921568628,0.1658470588235294,0.9525336344378273
453,0.23892156862745098,0.16820392156862746,0.16616862745098038,0.9525503017706544
454,0.23930196078431373,0.16886666666666666,0.1667686274509804,0.9525669691034814
455,0.23977647058823529,0.16976862745098037,0.16690588235294118,0.9525836364363084
456,0.24009019607843138,0.17058039215686274,0.1676078431372549,0.9526003037691355
457,0.2407607843137255,0.17130196078431373,0.16781960784313724,0.9526169711019625
458,0.2413019607843137,0.17229803921568626,0.16836470588235294,0.9526336384347895
459,0.24193333333333333,0.17324313725490195,0.16874117647058826,0.9526503057676166
460,0.24251764705882353,0.1742392156862745,0.1694156862745098,0.9526669731004437
461,0.2431450980392157,0.17529411764705882,0.16970588235294118,0.9526836404332707
462,0.2438,0.1761843137254902,0.17023529411764704,0.9527003077660977
463,0.24425098039215687,0.17700392156862746,0.17067843137254904,0.9527169750989247
464,0.24474117647058824,0.17785098039215685,0.17137254901960786,0.9527336424317518
465,0.24528627450980392,0.17889411764705884,0.17139607843137256,0.9527503097645789
466,0.2459843137254902,0.17976470588235297,0.17209803921568625,0.952766977097406
467,0.24594901960784313,0.18003921568627448,0.17212156862745098,0.9527836444302331
468,0.2430705882352941,0.17654117647058823,0.1698156862745098,0.9528003117630601
469,0.23910588235294117,0.1709607843137255,0.1666549019607843,0.9528169790958871
470,0.2367607843137255,0.16713333333333333,0.16465098039215686,0.9528336464287142
471,0.2360156862745098,0.1655372549019608,0.1640627450980392,0.9528503137615413
472,0.2354549019607843,0.16441960784313725,0.1636313725490196,0.9528669810943683
473,0.23452156862745097,0.16306666666666667,0.1629843137254902,0.9528836484271953
474,0.23375686274509802,0.1619529411764706,0.16227843137254902,0.9529003157600223
475,0.2338705882352941,0.16198823529411766,0.16226274509803923,0.9529169830928494
476,0.23469019607843136,0.16290980392156865,0.16302745098039217,0.9529336504256765
477,0.23497254901960785,0.16334509803921568,0.1632705882352941,0.9529503177585035
478,0.23490980392156863,0.16357254901960783,0.16338823529411764,0.9529669850913305
479,0.23508627450980393,0.16370588235294117,0.16336470588235294,0.9529836524241575
480,0.2353686274509804,0.16413725490196077,0.16363529411764705,0.953
481,0.2359372549019608,0.16505098039215688,0.16405490196078432,0.953
482,0.23651764705882353,0.16573725490196078,0.16434509803921568,0.953
483,0.23707450980392158,0.16661176470588235,0.1649607843137255,0.953
484,0.23754901960784314,0.1674235294117647,0.1653529411764706,0.953
485,0.23820392156862744,0.16829411764705882,0.16589019607843136,0.953
486,0.23849803921568627,0.16905882352941176,0.16632549019607842,0.953
487,0.23886666666666667,0.16962745098039217,0.1665686274509804,0.953
488,0.23937254901960783,0.17030980392156864,0.16707843137254902,0.953
489,0.23981176470588236,0.17118039215686276,0.16727450980392158,0.953
490,0.24026274509803922,0.1719764705882353,0.16767058823529413,0.953
491,0.24091764705882351,0.1728235294117647,0.1679764705882353,0.953
492,0.24141960784313723,0.17360392156862745,0.16847450980392156,0.953
493,0.24194509803921568,0.1744235294117647,0.16887843137254901,0.953
494,0.24246274509803922,0.17522745098039216,0.16936470588235294,0.953
495,0.2430470588235294,0.17612941176470587,0.16976862745098037,0.953
496,0.24334509803921567,0.17694509803921568,0.17006666666666664,0.953
497,0.24338823529411766,0.1771098039215686,0.17002745098039215,0.953
498,0.2407843137254902,0.1739450980392157,0.16785098039215687,0.953
499,0.2369294117647059,0.1684078431372549,0.16489803921568627,0.953
500,0.2345607843137255,0.16473725490196078,0.1630705882352941,0.953
501,0.23381960784313727,0.16312156862745097,0.16236470588235294,0.953
502,0.23330980392156864,0.16218823529411763,0.16210196078431371,0.953
503,0.23264313725490196,0.1611764705882353,0.1613294117647059,0.953
504,0.23210196078431372,0.1603294117647059,0.16094117647058823,0.953
505,0.23255686274509804,0.16079607843137256,0.1613607843137255,0.953
506,0.2332862745098039,0.1616235294117647,0.16205098039215687,0.953
507,0.2332980392156863,0.16169803921568626,0.1619450980392157,0.953
508,0.23310980392156863,0.1615921568627451,0.16187058823529413,0.953
509,0.23319215686274508,0.1616313725490196,0.16189411764705883,0.953
510,0.2334980392156863,0.16211764705882353,0.16222745098039215,0.9529996602582037
511,0.23412549019607842,0.1630235294117647,0.16286274509803922,0.9529829929253766
512,0.2348823529411765,0.1640156862745098,0.1634078431372549,0.9529663255925496
513,0.23534117647058825,0.16494901960784314,0.16367450980392156,0.9529496582597226
514,0.2361764705882353,0.1657019607843137,0.16430980392156863,0.9529329909268955
515,0.23676862745098037,0.16665882352941175,0.16472156862745096,0.9529163235940685
516,0.2372235294117647,0.16743529411764704,0.16511372549019607,0.9528996562612414
517,0.23769019607843136,0.1682235294117647,0.16553333333333334,0.9528829889284144
518,0.23814117647058825,0.1689843137254902,0.16590588235294115,0.9528663215955874
519,0.23872549019607844,0.16995686274509803,0.166478431372549,0.9528496542627604
520,0.23937647058823527,0.17069411764705883,0.16685098039215684,0.9528329869299332
521,0.24012941176470587,0.17183921568627453,0.16744313725490195,0.9528163195971062
522,0.24087843137254902,0.17289803921568628,0.1681450980392157,0.9527996522642792
523,0.24159999999999998,0.1740313725490196,0.1685294117647059,0.9527829849314522
524,0.2414156862745098,0.17410196078431373,0.16839607843137255,0.952766317598625
525,0.23865882352941176,0.17074117647058823,0.16605098039215688,0.9527496502657979
526,0.2353372549019608,0.16601568627450983,0.163478431372549,0.9527329829329709
527,0.23360392156862747,0.16300392156862747,0.1619450980392157,0.9527163156001438
528,0.23321176470588237,0.16233333333333336,0.1617764705882353,0.9526996482673168
529,0.23309803921568625,0.1616313725490196,0.16125882352941176,0.9526829809344898
530,0.2326549019607843,0.16090196078431374,0.1610549019607843,0.9526663136016628
531,0.23270588235294118,0.16081960784313726,0.16108627450980392,0.9526496462688356
532,0.23358431372549018,0.16183529411764705,0.16177254901960786,0.9526329789360086
533,0.2345764705882353,0.16295686274509805,0.16247058823529412,0.9526163116031816
534,0.2347529411764706,0.16331764705882354,0.162678431372549,0.9525996442703546
535,0.2348235294117647,0.16358823529411767,0.16283921568627452,0.9525829769375275
536,0.23510980392156863,0.16394509803921567,0.1629843137254902,0.9525663096047005
537,0.2358078431372549,0.16480392156862744,0.16344705882352942,0.9525496422718734
538,0.2366705882352941,0.1659686274509804,0.16426274509803923,0.9525329749390462
539,0.23729411764705882,0.16709019607843137,0.16457254901960786,0.9525163076062192
540,0.23828235294117647,0.16830196078431373,0.1653176470588235,0.9525
541,0.2389294117647059,0.16950980392156864,0.16576078431372548,0.9525
542,0.23963137254901962,0.17060392156862744,0.16633725490196077,0.9525
543,0.2403921568627451,0.17172549019607844,0.1668549019607843,0.9525
544,0.2410509803921569,0.17277647058823528,0.1675843137254902,0.9525
545,0.24192156862745098,0.17404705882352942,0.16811372549019607,0.9525
546,0.2426901960784314,0.1752862745098039,0.16893333333333335,0.9525
547,0.24360392156862745,0.17652156862745097,0.16934509803921569,0.9525
548,0.24454117647058823,0.178,0.1704,0.9525
549,0.24539999999999998,0.17932549019607844,0.17102745098039215,0.9525
550,0.2461843137254902,0.1805686274509804,0.17163529411764708,0.9525
551,0.2458156862745098,0.18036470588235295,0.17142745098039217,0.9525
552,0.24314901960784313,0.17709411764705882,0.16901960784313727,0.9525
553,0.24081176470588234,0.17381960784313724,0.16704313725490194,0.9525
554,0.24006666666666665,0.17231764705882355,0.1664313725490196,0.9525
555,0.23972941176470589,0.171721568627451,0.16604313725490197,0.9525
556,0.23937647058823527,0.17094901960784314,0.16588627450980392,0.9525
557,0.23894901960784315,0.17018039215686276,0.1654,0.9525
558,0.23883921568627453,0.16990588235294118,0.1654627450980392,0.9525
559,0.23963137254901962,0.17092941176470589,0.1660235294117647,0.9525
560,0.2402078431372549,0.17173333333333335,0.1664862745098039,0.9525
561,0.24027058823529412,0.17202745098039215,0.1664862745098039,0.9525
562,0.24039607843137256,0.17224313725490195,0.16670980392156864,0.9525
563,0.24052156862745097,0.172478431372549,0.1666078431372549,0.9525
564,0.24081960784313725,0.17296470588235294,0.1670156862745098,0.9525
565,0.24150980392156862,0.17403529411764704,0.16750980392156864,0.9525
566,0.24222352941176473,0.1752078431372549,0.16804313725490197,0.9525
567,0.24267450980392155,0.17614901960784313,0.1684,0.9525
568,0.24342745098039215,0.17714901960784316,0.16937254901960783,0.9525
569,0.2439607843137255,0.178121568627451,0.16951372549019608,0.9525
570,0.24458823529411763,0.17911372549019608,0.17028235294117647,0.9525
571,0.24518039215686274,0.18001176470588234,0.1706,0.9525
572,0.2458549019607843,0.18111372549019608,0.1713450980392157,0.9525
573,0.24651372549019607,0.18219607843137256,0.1717372549019608,0.9525
574,0.2470313725490196,0.18323529411764705,0.1721764705882353,0.9525
575,0.2478392156862745,0.18435294117647058,0.17281176470588236,0.9525
576,0.24841960784313727,0.18532549019607844,0.1732627450980392,0.9525
577,0.24890196078431373,0.18624705882352943,0.17369803921568627,0.9525
578,0.24954901960784312,0.18722745098039217,0.17424313725490198,0.9525
579,0.25019607843137254,0.18836862745098037,0.1749098039215686,0.9525
580,0.2508470588235294,0.18940392156862745,0.1755372549019608,0.9525
581,0.2509372549019608,0.1899529411764706,0.1754470588235294,0.9525
582,0.24929411764705883,0.1880313725490196,0.17418823529411764,0.9525
583,0.24691372549019608,0.185121568627451,0.17227450980392156,0.9525
584,0.24592549019607843,0.18340392156862745,0.1712627450980392,0.9525
585,0.24576862745098038,0.18285490196078433,0.17097254901960784,0.9525
