,R,G,B,S
406,0.22809803921568628,0.21933333333333332,0.16290980392156865,0.9795
407,0.2281529411764706,0.21934901960784312,0.16301568627450982,0.9795
408,0.22817647058823531,0.21930980392156862,0.16295294117647058,0.9795
409,0.22805098039215685,0.21904313725490196,0.16302745098039217,0.9795
410,0.2279607843137255,0.2188470588235294,0.16282352941176473,0.9795
411,0.2278627450980392,0.21881960784313725,0.16276470588235295,0.9795
412,0.22814509803921568,0.21891764705882352,0.16280392156862744,0.9795
413,0.22843529411764704,0.2194078431372549,0.1634313725490196,0.9795
414,0.22874509803921567,0.21998431372549018,0.1634862745098039,0.9795
415,0.22914117647058824,0.22052549019607845,0.16381176470588235,0.9795
416,0.2294235294117647,0.22129411764705884,0.16403529411764706,0.9795
417,0.2295529411764706,0.22158823529411767,0.16435686274509803,0.9795
418,0.2297450980392157,0.22218823529411766,0.1644078431372549,0.9795
419,0.22992941176470588,0.22270196078431373,0.16470588235294117,0.9795
420,0.23025098039215686,0.22326666666666667,0.16488235294117648,0.9795
421,0.23040392156862746,0.22363137254901963,0.16523921568627453,0.9795
422,0.23068235294117645,0.22429019607843137,0.1654235294117647,0.9795
423,0.2309137254901961,0.22477647058823527,0.16569411764705883,0.9795
424,0.23131764705882352,0.2255843137254902,0.16596470588235293,0.9795
425,0.23134901960784313,0.22588627450980392,0.16620000000000001,0.9795
426,0.23013333333333333,0.2244549019607843,0.1650156862745098,0.9795
427,0.22786666666666666,0.22101176470588235,0.16306666666666667,0.9795
428,0.2265372549019608,0.21780392156862743,0.1619607843137255,0.9795
429,0.22594901960784314,0.21599215686274512,0.1612470588235294,0.9795
430,0.22591764705882353,0.21537647058823528,0.16096470588235293,0.9795
431,0.2258313725490196,0.21491764705882355,0.16094901960784314,0.9795
432,0.2257686274509804,0.214521568627451,0.16089411764705883,0.9795
433,0.22585490196078434,0.21454901960784314,0.1610078431372549,0.9795
434,0.22605490196078432,0.21472156862745098,0.16095294117647058,0.9795
435,0.22617254901960784,0.21484313725490195,0.16110588235294118,0.9795
436,0.22612156862745098,0.21480392156862743,0.16106666666666666,0.9795
437,0.2260156862745098,0.21462745098039215,0.16104313725490196,0.9795
438,0.22607058823529413,0.21472156862745098,0.16116078431372546,0.9795
439,0.2262705882352941,0.2149764705882353,0.1612823529411765,0.9795
440,0.22678431372549018,0.21556470588235294,0.1616235294117647,0.9795
441,0.22710196078431374,0.21612549019607843,0.16199607843137254,0.9795
442,0.22759607843137256,0.2167843137254902,0.16236470588235294,0.9795
443,0.22788627450980392,0.2173450980392157,0.16262745098039216,0.9795
444,0.22805490196078432,0.21808627450980392,0.1629019607843137,0.9795
445,0.2284313725490196,0.2186627450980392,0.16324313725490197,0.9795
446,0.2286470588235294,0.2191372549019608,0.1631843137254902,0.9795
447,0.22880392156862744,0.21972549019607843,0.16354509803921569,0.9795
448,0.22901176470588236,0.22026274509803923,0.16370196078431373,0.9795
449,0.22946666666666668,0.2209921568627451,0.1640901960784314,0.9795
450,0.2296313725490196,0.2215294117647059,0.16410196078431372,0.9795
451,0.22988627450980392,0.22227058823529414,0.16472156862745096,0.9795
452,0.23031764705882354,0.22307450980392157,0.16473725490196078,0.9795
453,0.2306470588235294,0.22387058823529413,0.16525882352941176,0.9795
454,0.23093333333333332,0.2244549019607843,0.16538039215686273,0.9795
455,0.23122745098039216,0.22512941176470588,0.1658235294117647,0.9795
456,0.2315764705882353,0.22594117647058826,0.16605490196078432,0.9795
457,0.23185490196078432,0.22655686274509804,0.16639607843137255,0.9795
458,0.23129803921568629,0.2261450980392157,0.16597254901960784,0.9795
459,0.2289921568627451,0.22311764705882353,0.16394901960784314,0.9795
460,0.22686274509803922,0.2192392156862745,0.16193333333333332,0.9795
461,0.22590980392156862,0.21676470588235294,0.16129019607843137,0.9795
462,0.22572156862745096,0.2157529411764706,0.16088235294117648,0.9795
463,0.22572156862745096,0.21540784313725492,0.16110588235294118,0.9795
464,0.22590980392156862,0.2151450980392157,0.16108627450980392,0.9795
465,0.22585882352941178,0.21495686274509804,0.1608705882352941,0.9795
466,0.22599607843137254,0.21510980392156864,0.1610549019607843,0.9795
467,0.22605490196078432,0.21519607843137256,0.16118039215686275,0.9795
468,0.2259529411764706,0.215078431372549,0.16089019607843139,0.9795
469,0.22586274509803922,0.2148,0.16095686274509802,0.9795
470,0.22581176470588235,0.2147137254901961,0.16081568627450982,0.9795
471,0.2259450980392157,0.21483529411764707,0.16097254901960786,0.9795
472,0.2261372549019608,0.21508235294117645,0.16105098039215685,0.9795
473,0.22641176470588234,0.21565882352941176,0.16133725490196077,0.9795
474,0.22685882352941175,0.21641176470588236,0.16148235294117647,0.9795
475,0.22718039215686273,0.21708235294117648,0.16190980392156862,0.9795
476,0.2274627450980392,0.21760392156862743,0.16217647058823528,0.9795
477,0.2278313725490196,0.21829411764705883,0.1626078431372549,0.9795
478,0.22801176470588236,0.21878823529411764,0.16269019607843135,0.9795
479,0.2282313725490196,0.21930980392156862,0.16307843137254902,0.9795
480,0.22862745098039214,0.22000392156862744,0.16308627450980392,0.9795
481,0.22903529411764706,0.2207098039215686,0.16376078431372548,0.9795
482,0.22929019607843137,0.22138823529411764,0.16389803921568627,0.9795
483,0.22885098039215687,0.22112549019607844,0.163678431372549,0.9795
484,0.22701960784313727,0.21850196078431375,0.16201960784313724,0.9795
485,0.22530196078431372,0.21536470588235293,0.1605764705882353,0.9795
486,0.22434117647058824,0.2132549019607843,0.15978431372549018,0.9795
487,0.22409803921568627,0.212278431372549,0.15954117647058824,0.9795
488,0.22412941176470588,0.212078431372549,0.1595529411764706,0.9795
489,0.22428235294117646,0.21196470588235294,0.1595372549019608,0.9795
490,0.2245529411764706,0.21223529411764705,0.1595372549019608,0.9795
491,0.22476078431372548,0.21253333333333332,0.15989411764705883,0.9795
492,0.2248235294117647,0.21267450980392158,0.16001568627450982,0.9795
493,0.22470980392156864,0.21258823529411766,0.1598313725490196,0.9795
494,0.22457254901960783,0.21242745098039215,0.15961960784313728,0.9795
495,0.22449411764705884,0.21241960784313726,0.1597764705882353,0.9795
496,0.22472549019607843,0.21270196078431372,0.15989019607843136,0.9795
497,0.22508627450980392,0.21320392156862744,0.16010588235294118,0.9795
498,0.2255921568627451,0.21396470588235295,0.16068627450980394,0.9795
499,0.22600392156862745,0.214521568627451,0.16086274509803922,0.9795
500,0.22628627450980393,0.21520392156862747,0.16115686274509802,0.9795
501,0.2266313725490196,0.21565098039215685,0.16145882352941177,0.9795
502,0.2268470588235294,0.21627450980392157,0.16147450980392158,0.9795
503,0.2269686274509804,0.21670196078431372,0.1617529411764706,0.9795
504,0.22720784313725492,0.21727058823529413,0.1619450980392157,0.9795
505,0.22749411764705885,0.21774117647058824,0.16223921568627453,0.9795
506,0.227721568627451,0.2182901960784314,0.16232549019607842,0.9795
507,0.22818823529411766,0.21905882352941175,0.1628549019607843,0.9795
508,0.2281686274509804,0.21934901960784312,0.16288627450980392,0.9795
509,0.22650196078431373,0.21744313725490197,0.16171372549019608,0.9795
510,0.22434509803921568,0.21378039215686276,0.15974117647058825,0.9795002657994308
511,0.2226862745098039,0.2106235294117647,0.15837254901960784,0.9795169329872729
512,0.2218745098039216,0.20870980392156863,0.15748627450980393,0.979533600175115
513,0.22170588235294117,0.20792941176470586,0.15718823529411763,0.9795502673629569
514,0.22182745098039217,0.2073921568627451,0.15717254901960784,0.979566934550799
515,0.22172941176470587,0.20693725490196077,0.15726666666666667,0.9795836017386409
516,0.2218078431372549,0.20691764705882354,0.1572627450980392,0.979600268926483
517,0.2219764705882353,0.20720392156862746,0.15740784313725492,0.9796169361143251
518,0.2220470588235294,0.20730196078431373,0.15751764705882354,0.979633603302167
519,0.22207843137254904,0.20730588235294117,0.15761960784313725,0.9796502704900091
520,0.2220666666666667,0.2072078431372549,0.15746666666666667,0.9796669376778512
521,0.22210196078431374,0.2073686274509804,0.15758039215686273,0.9796836048656931
522,0.2223686274509804,0.20771764705882353,0.15767450980392156,0.9797002720535352
523,0.22285882352941178,0.20837254901960783,0.15815686274509802,0.9797169392413771
524,0.223078431372549,0.20896078431372547,0.15832156862745098,0.9797336064292191
525,0.2234862745098039,0.20977647058823531,0.1587333333333333,0.9797502736170612
526,0.22388627450980392,0.2103607843137255,0.15907058823529413,0.9797669408049032
527,0.22401176470588235,0.2110078431372549,0.15910980392156862,0.9797836079927452
528,0.2242862745098039,0.2114470588235294,0.1594156862745098,0.9798002751805873
529,0.2245843137254902,0.21204705882352942,0.15966666666666668,0.9798169423684293
530,0.22489803921568627,0.21260392156862745,0.15991764705882355,0.9798336095562713
531,0.22526274509803923,0.21333333333333332,0.16040392156862746,0.9798502767441133
532,0.2255921568627451,0.21389411764705882,0.16047058823529411,0.9798669439319554
533,0.2259686274509804,0.21469019607843137,0.16098823529411765,0.9798836111197974
534,0.2264392156862745,0.21540784313725492,0.16141176470588234,0.9799002783076394
535,0.22671372549019606,0.21605098039215687,0.1618,0.9799169454954815
536,0.22698823529411763,0.2167450980392157,0.16201960784313724,0.9799336126833235
537,0.22721960784313727,0.21730980392156862,0.1622156862745098,0.9799502798711655
538,0.22749019607843138,0.21796470588235295,0.1621843137254902,0.9799669470590076
539,0.22792156862745097,0.21860392156862746,0.1628313725490196,0.9799836142468494
540,0.22832549019607842,0.21941176470588236,0.16310196078431374,0.98
541,0.22805882352941176,0.2193686274509804,0.162878431372549,0.98
542,0.22567058823529412,0.21634117647058823,0.1610078431372549,0.98
543,0.22314901960784314,0.21218823529411762,0.15898823529411765,0.98
544,0.2214235294117647,0.2088627450980392,0.15729019607843137,0.98
545,0.22095686274509804,0.20721960784313725,0.15679607843137253,0.98
546,0.22089019607843136,0.20637647058823527,0.15669803921568626,0.98
547,0.22046274509803923,0.20533333333333334,0.15626666666666666,0.98
548,0.22032549019607844,0.20472156862745097,0.15590588235294117,0.98
549,0.22041176470588233,0.20452941176470588,0.15619607843137254,0.98
550,0.22065490196078433,0.20477254901960784,0.1562078431372549,0.98
551,0.2207764705882353,0.20499607843137255,0.1561921568627451,0.98
552,0.2207450980392157,0.20505882352941177,0.1563450980392157,0.98
553,0.22077254901960783,0.2050156862745098,0.15639999999999998,0.98
554,0.22078823529411765,0.2050862745098039,0.15632156862745097,0.98
555,0.22108235294117645,0.20553333333333335,0.15672549019607845,0.98
556,0.2214705882352941,0.2061529411764706,0.15686666666666665,0.98
557,0.22189411764705883,0.20672156862745097,0.15721176470588236,0.98
558,0.22201176470588235,0.2075529411764706,0.15721568627450982,0.98
559,0.2225764705882353,0.20823921568627451,0.15793333333333334,0.98
560,0.22288627450980392,0.2088862745098039,0.1580313725490196,0.98
561,0.2231254901960784,0.20952549019607844,0.15852549019607842,0.98
562,0.2236392156862745,0.21020392156862744,0.15885882352941177,0.98
563,0.2236627450980392,0.2106235294117647,0.15901176470588235,0.98
564,0.22410588235294118,0.21143529411764705,0.15938823529411764,0.98
565,0.22441176470588237,0.2120862745098039,0.15967058823529412,0.98
566,0.22485098039215687,0.21286666666666665,0.15994901960784313,0.98
567,0.2253529411764706,0.2136470588235294,0.16051372549019607,0.98
568,0.2257098039215686,0.214278431372549,0.1608235294117647,0.98
569,0.22607843137254902,0.21501176470588237,0.16102745098039214,0.98
570,0.22637254901960785,0.21574901960784312,0.16124313725490194,0.98
571,0.2267294117647059,0.21652549019607842,0.16149019607843138,0.98
572,0.22713333333333333,0.21731372549019606,0.16191764705882353,0.98
573,0.22701960784313727,0.2175607843137255,0.16208235294117648,0.98
574,0.22507450980392157,0.2154,0.16042352941176471,0.98
575,0.22255686274509806,0.21129019607843136,0.15846666666666667,0.98
576,0.2209294117647059,0.2081764705882353,0.15687450980392156,0.98
577,0.2204705882352941,0.2063450980392157,0.1562156862745098,0.98
578,0.2204235294117647,0.20568235294117646,0.15615686274509805,0.98
579,0.2202,0.20520392156862743,0.15608627450980392,0.98
580,0.22008235294117648,0.2048078431372549,0.15585882352941177,0.98
581,0.22028235294117646,0.20484313725490197,0.15611372549019606,0.98
582,0.22054117647058824,0.20527450980392156,0.15619607843137254,0.98
583,0.22058823529411764,0.20544313725490196,0.15633333333333335,0.98
584,0.22067058823529412,0.20548627450980392,0.1562156862745098,0.98
585,0.22070196078431373,0.20554901960784314,0.15637254901960784,0.98
586,0.22073725490196078,0.20580392156862745,0.15641176470588233,0.98
587,0.2210470588235294,0.20625882352941174,0.1566392156862745,0.98
588,0.22152156862745098,0.20687058823529414,0.15696470588235295,0.98
589,0.2217843137254902,0.20775686274509805,0.15734901960784314,0.98
590,0.2224313725490196,0.20862745098039218,0.15786666666666666,0.98
591,0.2226392156862745,0.20918823529411765,0.15810196078431374,0.98
592,0.22294117647058825,0.20983529411764706,0.15834509803921568,0.98
593,0.2233843137254902,0.21046666666666666,0.15865882352941177,0.98
594,0.22364705882352942,0.21120784313725488,0.15898823529411765,0.98
595,0.22408627450980392,0.21194117647058824,0.1593372549019608,0.98
596,0.22432156862745098,0.21258039215686275,0.15948235294117646,0.98
597,0.22481960784313726,0.2133529411764706,0.15998039215686274,0.98
598,0.2248078431372549,0.21368235294117646,0.1600313725490196,0.98
599,0.22349803921568626,0.21219607843137256,0.15904313725490196,0.98
600,0.22134901960784314,0.2088941176470588,0.15712941176470588,0.98
601,0.21990980392156861,0.20612156862745099,0.1560235294117647,0.98
602,0.21942745098039215,0.20474901960784314,0.15539607843137254,0.98
603,0.2194823529411765,0.20434901960784316,0.15540392156862745,0.98
604,0.21958039215686276,0.20430588235294117,0.15552549019607842,0.98
605,0.21981176470588235,0.2045529411764706,0.15573725490196078,0.98
606,0.2204078431372549,0.20521176470588234,0.1561372549019608,0.98
607,0.2205529411764706,0.2057372549019608,0.15643137254901962,0.98
608,0.2205098039215686,0.2058156862745098,0.15627843137254901,0.98
609,0.22050588235294116,0.20574901960784314,0.15648235294117646,0.98
610,0.22063137254901963,0.2059764705882353,0.15637647058823528,0.98
611,0.2207450980392157,0.20616862745098039,0.1565372549019608,0.98
612,0.2212156862745098,0.20682745098039215,0.1567764705882353,0.98
613,0.22164313725490195,0.20766666666666667,0.15724313725490197,0.98
614,0.22207058823529413,0.20840392156862744,0.1575921568627451,0.98
615,0.22245098039215686,0.20925098039215687,0.15790980392156864,0.98
616,0.2228156862745098,0.2100078431372549,0.15831764705882354,0.98
617,0.22308235294117648,0.21054901960784314,0.15847843137254902,0.98
618,0.22342745098039216,0.21114901960784316,0.15889019607843138,0.98
619,0.22378431372549018,0.21181960784313728,0.15901176470588235,0.98
620,0.2239019607843137,0.21258039215686275,0.15922352941176468,0.98
621,0.22449019607843138,0.21328627450980392,0.15987058823529413,0.98
622,0.22500784313725491,0.21411372549019606,0.16019607843137257,0.98
623,0.2254078431372549,0.214878431372549,0.16064705882352942,0.98
624,0.22569411764705882,0.2157058823529412,0.16074117647058822,0.98
625,0.22609803921568628,0.21637254901960784,0.1612549019607843,0.98
626,0.22649803921568626,0.21714901960784314,0.16159607843137255,0.98
627,0.22678039215686274,0.21783529411764707,0.16187843137254904,0.98
628,0.2271137254901961,0.21854901960784312,0.16184705882352943,0.98
629,0.22747450980392156,0.21925882352941178,0.16221960784313724,0.98
630,0.22712941176470589,0.21939607843137254,0.16215686274509805,0.98
631,0.22451764705882354,0.21610980392156862,0.1603764705882353,0.98
