,R,G,B,S
403,0.08932941176470588,0.3334235294117647,0.14294117647058824,0.98
404,0.08944705882352942,0.3336392156862745,0.14292549019607842,0.98
405,0.08947843137254902,0.33371372549019607,0.14296078431372547,0.98
406,0.08948235294117647,0.33388235294117646,0.14315294117647057,0.98
407,0.0894392156862745,0.33400392156862746,0.14320392156862746,0.98
408,0.08930980392156863,0.3340509803921569,0.14311764705882352,0.98
409,0.08850980392156862,0.3334078431372549,0.14254901960784314,0.98
410,0.0881372549019608,0.3329098039215686,0.14213333333333333,0.98
411,0.08838823529411766,0.3326705882352941,0.1422313725490196,0.98
412,0.0885764705882353,0.3325843137254902,0.1422392156862745,0.98
413,0.08882745098039216,0.33246666666666663,0.14246274509803922,0.98
414,0.08898431372549019,0.33242352941176473,0.14241568627450982,0.98
415,0.08911764705882354,0.332321568627451,0.1422627450980392,0.98
416,0.08912549019607843,0.3322980392156863,0.1423686274509804,0.98
417,0.08912156862745098,0.3322078431372549,0.14234117647058822,0.98
418,0.08916862745098039,0.3319960784313726,0.14216078431372547,0.98
419,0.08919215686274509,0.3317647058823529,0.14220000000000002,0.98
420,0.08933333333333333,0.3317764705882353,0.14225098039215686,0.98
421,0.08944705882352942,0.33169803921568625,0.14218823529411767,0.98
422,0.08955294117647059,0.33167843137254904,0.142321568627451,0.98
423,0.08961960784313726,0.3317686274509804,0.14231372549019608,0.98
424,0.08973333333333335,0.331878431372549,0.14239215686274512,0.98
425,0.0898156862745098,0.33198039215686276,0.14247450980392157,0.98
426,0.08976862745098038,0.33200392156862746,0.14245882352941175,0.98
427,0.08977647058823529,0.33208627450980394,0.14253333333333332,0.98
428,0.0898156862745098,0.3321725490196078,0.14238823529411765,0.98
429,0.0898078431372549,0.3322470588235294,0.14255686274509802,0.98
430,0.08977254901960784,0.3322862745098039,0.14246666666666666,0.98
431,0.0897843137254902,0.33243529411764705,0.1426313725490196,0.98
432,0.0898156862745098,0.33254117647058823,0.1425843137254902,0.98
433,0.08986666666666666,0.33266666666666667,0.1427686274509804,0.98
434,0.08976078431372549,0.3329058823529412,0.14268627450980392,0.98
435,0.08983529411764707,0.3330549019607843,0.14274901960784314,0.98
436,0.08981176470588235,0.3331764705882353,0.14283529411764706,0.98
437,0.08989411764705882,0.3333098039215686,0.14297647058823532,0.98
438,0.08972156862745098,0.3333411764705882,0.14294117647058824,0.98
439,0.08907843137254902,0.33276862745098035,0.1424705882352941,0.98
440,0.08865490196078431,0.3320470588235294,0.14200392156862746,0.98
441,0.08874901960784314,0.3316705882352941,0.14185882352941176,0.98
442,0.08907843137254902,0.3315098039215686,0.1419372549019608,0.98
443,0.08938431372549019,0.33144705882352943,0.14214901960784312,0.98
444,0.08955294117647059,0.3314392156862745,0.14204313725490195,0.98
445,0.0896,0.33131764705882355,0.14207058823529412,0.98
446,0.08978823529411765,0.33129803921568624,0.14222745098039216,0.98
447,0.08981960784313725,0.3311843137254902,0.14208235294117647,0.98
448,0.08978039215686275,0.3310549019607843,0.14198039215686273,0.98
449,0.0897921568627451,0.3307921568627451,0.14192549019607845,0.98
450,0.08991764705882352,0.33058431372549024,0.14181960784313727,0.98
451,0.09004705882352941,0.3305137254901961,0.1419294117647059,0.98
452,0.09021176470588235,0.33058039215686275,0.14205098039215686,0.98
453,0.09025490196078431,0.33063137254901964,0.14211764705882354,0.98
454,0.09026666666666668,0.3307098039215686,0.14209019607843137,0.98
455,0.09032941176470588,0.33076078431372546,0.14208235294117647,0.98
456,0.09038431372549019,0.3308470588235294,0.14210980392156863,0.98
457,0.09038823529411764,0.33091764705882354,0.14218823529411767,0.98
458,0.09038823529411764,0.33094117647058824,0.14228627450980394,0.98
459,0.09028235294117647,0.33095686274509806,0.14211372549019607,0.98
460,0.09038823529411764,0.3310941176470588,0.14219607843137255,0.98
461,0.09036078431372549,0.3312313725490196,0.14227450980392156,0.98
462,0.09040784313725489,0.33134117647058825,0.1422313725490196,0.98
463,0.09047058823529412,0.3314666666666667,0.1424313725490196,0.98
464,0.0904,0.33162745098039215,0.14236078431372548,0.98
465,0.09029411764705882,0.3319137254901961,0.14245098039215687,0.98
466,0.09042745098039216,0.33205490196078435,0.14238039215686277,0.98
467,0.09036078431372549,0.33213333333333334,0.14256470588235293,0.98
468,0.08988627450980392,0.3317176470588235,0.14228235294117644,0.98
469,0.0891843137254902,0.3308,0.141678431372549,0.98
470,0.0892,0.3301921568627451,0.14145882352941178,0.98
471,0.08949803921568628,0.32972549019607844,0.14146274509803922,0.98
472,0.08989803921568627,0.3296156862745098,0.14145882352941178,0.98
473,0.09008235294117647,0.3294313725490196,0.14150980392156864,0.98
474,0.09008627450980393,0.32915686274509803,0.14158039215686274,0.98
475,0.09029019607843138,0.3288509803921569,0.14136078431372548,0.98
476,0.09044705882352941,0.3286941176470588,0.14138039215686274,0.98
477,0.09059607843137255,0.3284862745098039,0.14142745098039217,0.98
478,0.0906392156862745,0.328121568627451,0.14137254901960783,0.98
479,0.09070980392156863,0.3278235294117647,0.14129803921568626,0.98
480,0.09083529411764706,0.3276862745098039,0.1411294117647059,0.98
481,0.0910235294117647,0.3276588235294118,0.14121568627450978,0.98
482,0.09112941176470588,0.3277254901960784,0.14116862745098038,0.98
483,0.09132156862745097,0.327721568627451,0.14138039215686274,0.98
484,0.09136862745098039,0.3277333333333333,0.14151372549019609,0.98
485,0.09142745098039216,0.32776078431372546,0.1415019607843137,0.98
486,0.0914156862745098,0.32779607843137254,0.141521568627451,0.98
487,0.09150588235294117,0.32786666666666664,0.14146274509803922,0.98
488,0.09143137254901962,0.32798039215686275,0.14146666666666666,0.98
489,0.09139607843137255,0.32803921568627453,0.1415921568627451,0.98
490,0.0914156862745098,0.3281254901960784,0.14151372549019609,0.98
491,0.09145882352941176,0.32826666666666665,0.14169803921568627,0.98
492,0.09149411764705882,0.32839607843137253,0.14139607843137253,0.98
493,0.09155686274509804,0.3285529411764706,0.14175686274509805,0.98
494,0.09170196078431372,0.328756862745098,0.1418862745098039,0.98
495,0.09162745098039216,0.3289098039215686,0.1418156862745098,0.98
496,0.09139607843137255,0.32913725490196083,0.1418235294117647,0.98
497,0.09150196078431372,0.32938039215686277,0.14196470588235294,0.98
498,0.0914156862745098,0.32941176470588235,0.14183137254901962,0.98
499,0.09072156862745098,0.3286392156862745,0.14152549019607844,0.98
500,0.09030196078431373,0.32776078431372546,0.1410078431372549,0.98
501,0.09052941176470589,0.327,0.14073333333333332,0.98
502,0.09090980392156862,0.3266392156862745,0.14075686274509805,0.98
503,0.09122745098039216,0.3264078431372549,0.14083921568627453,0.98
504,0.0913921568627451,0.32605098039215685,0.14088235294117646,0.98
505,0.09152156862745098,0.32567843137254904,0.14069803921568627,0.98
506,0.09165490196078431,0.32534117647058824,0.14054901960784316,0.98
507,0.09174117647058823,0.32516078431372547,0.1405764705882353,0.98
508,0.09187450980392158,0.32498039215686275,0.14053725490196078,0.98
509,0.09198823529411765,0.3246862745098039,0.14044313725490196,0.98
510,0.0921686274509804,0.3244666666666667,0.14053725490196078,0.9799984403192759
511,0.09234117647058823,0.32440392156862746,0.14060784313725488,0.9798984372610784
512,0.09245490196078432,0.32425098039215683,0.14056470588235295,0.9797984342028808
513,0.09256470588235294,0.32415686274509803,0.14032941176470587,0.9796984311446834
514,0.09274901960784314,0.32415686274509803,0.14058039215686274,0.9795984280864859
515,0.09285882352941176,0.32424313725490195,0.14049803921568627,0.9794984250282883
516,0.09287450980392156,0.3243607843137255,0.14058823529411765,0.9793984219700909
517,0.09286666666666667,0.32437647058823527,0.14058431372549018,0.9792984189118934
518,0.09283137254901962,0.3244313725490196,0.14064313725490196,0.9791984158536958
519,0.09285098039215686,0.3244705882352941,0.14060784313725488,0.9790984127954984
520,0.09292941176470589,0.32459607843137256,0.14071764705882353,0.9789984097373008
521,0.09291372549019608,0.3247450980392157,0.14070588235294118,0.9788984066791033
522,0.09292549019607843,0.3248,0.14081960784313724,0.9787984036209059
523,0.09287058823529411,0.32495686274509805,0.14088235294117646,0.9786984005627083
524,0.09295294117647059,0.32514901960784315,0.1409294117647059,0.9785983975045108
525,0.09297254901960783,0.3254078431372549,0.1410078431372549,0.9784983944463135
526,0.09294901960784314,0.32564313725490196,0.14109411764705881,0.9783983913881158
527,0.09279607843137255,0.32603921568627453,0.14123529411764707,0.9782983883299184
528,0.09292549019607843,0.32628235294117647,0.1413019607843137,0.9781983852717208
529,0.09296078431372548,0.32650980392156864,0.14138431372549018,0.9780983822135234
530,0.0927529411764706,0.3265607843137255,0.14130588235294117,0.977998379155326
531,0.0920156862745098,0.325843137254902,0.1409450980392157,0.9778983760971284
532,0.09167843137254902,0.3248,0.1402470588235294,0.9777983730389309
533,0.0919843137254902,0.3241058823529412,0.1402156862745098,0.9776983699807335
534,0.0923529411764706,0.3237333333333334,0.1403529411764706,0.9775983669225359
535,0.09274117647058824,0.32341568627450984,0.14026666666666668,0.9774983638643384
536,0.09294901960784314,0.3231372549019608,0.14008235294117646,0.9773983608061408
537,0.09316470588235294,0.32292549019607847,0.14007058823529414,0.9772983577479434
538,0.0932470588235294,0.32267450980392154,0.13998823529411766,0.9771983546897459
539,0.09348235294117647,0.32238823529411764,0.14003529411764706,0.9770983516315483
540,0.09365490196078433,0.3222274509803922,0.13996470588235296,0.977
541,0.0937764705882353,0.32198039215686275,0.1399686274509804,0.977
542,0.09389803921568628,0.3217176470588235,0.1399686274509804,0.977
543,0.09396470588235294,0.3215921568627451,0.13978823529411766,0.977
544,0.09415294117647059,0.3215647058823529,0.13987450980392158,0.977
545,0.09426666666666667,0.3216,0.1400392156862745,0.977
546,0.09438823529411765,0.32160784313725493,0.14003529411764706,0.977
547,0.09445098039215687,0.3217137254901961,0.14007843137254902,0.977
548,0.09456078431372548,0.32186666666666663,0.1401607843137255,0.977
549,0.09452156862745098,0.322,0.14032156862745096,0.977
550,0.09456078431372548,0.3221098039215686,0.14031764705882352,0.977
551,0.09459607843137255,0.32228235294117646,0.1404235294117647,0.977
552,0.09457254901960783,0.3223215686274509,0.14037254901960786,0.977
553,0.09452156862745098,0.3224705882352941,0.14034901960784316,0.977
554,0.09454117647058824,0.32265098039215684,0.14051372549019608,0.977
555,0.09456078431372548,0.3228078431372549,0.14051372549019608,0.977
556,0.0945843137254902,0.3231058823529412,0.14057254901960783,0.977
557,0.09447450980392157,0.323243137254902,0.14061960784313723,0.977
558,0.09438431372549021,0.32359607843137256,0.14066666666666666,0.977
559,0.09430588235294117,0.3236980392156863,0.14088627450980393,0.977
560,0.09435294117647058,0.3240156862745098,0.14085882352941176,0.977
561,0.09433333333333334,0.3243450980392157,0.14083529411764706,0.977
562,0.09430196078431373,0.32456078431372554,0.14107450980392156,0.977
563,0.09388627450980391,0.3243686274509804,0.14080392156862745,0.977
564,0.09326666666666668,0.32338823529411764,0.14022745098039216,0.977
565,0.09335686274509804,0.32256862745098036,0.13992549019607842,0.977
566,0.09372941176470588,0.3221019607843137,0.13998039215686275,0.977
567,0.09405490196078432,0.3219607843137255,0.13995294117647059,0.977
568,0.09427450980392156,0.3218235294117647,0.13996470588235296,0.977
569,0.0943607843137255,0.3217176470588235,0.14009019607843137,0.977
570,0.09453333333333334,0.3215372549019608,0.14010196078431372,0.977
571,0.09461176470588235,0.32152549019607846,0.1400078431372549,0.977
572,0.09465490196078431,0.3213058823529412,0.14013725490196077,0.977
573,0.09465490196078431,0.3210117647058824,0.1397686274509804,0.977
574,0.09472549019607844,0.32080392156862747,0.1397137254901961,0.977
575,0.09486666666666667,0.32069019607843136,0.13990196078431372,0.977
576,0.09505098039215686,0.32079607843137253,0.13990196078431372,0.977
577,0.0952235294117647,0.32084705882352943,0.13998039215686275,0.977
578,0.0953764705882353,0.32099607843137257,0.14010196078431372,0.977
579,0.09532156862745098,0.3210117647058824,0.14012549019607842,0.977
580,0.09542745098039215,0.3211333333333333,0.14008235294117646,0.977
581,0.09545490196078432,0.3213254901960784,0.14031764705882352,0.977
582,0.09545490196078432,0.32144705882352936,0.14031764705882352,0.977
583,0.09545490196078432,0.3215176470588235,0.1402235294117647,0.977
584,0.0954235294117647,0.321635294117647,0.14026666666666668,0.977
585,0.09548235294117646,0.32165490196078433,0.14041960784313726,0.977
586,0.09539607843137256,0.32178823529411765,0.14039607843137256,0.977
587,0.09543529411764705,0.3219921568627451,0.14045490196078433,0.977
588,0.09530196078431373,0.32219607843137255,0.14062745098039214,0.977
589,0.09517647058823529,0.3224862745098039,0.14055686274509804,0.977
590,0.0952235294117647,0.3226823529411765,0.14049019607843138,0.977
591,0.09530980392156863,0.32299607843137257,0.1407372549019608,0.977
592,0.09528627450980391,0.3231137254901961,0.14065882352941178,0.977
593,0.09519999999999999,0.3232313725490196,0.14082745098039215,0.977
594,0.0945764705882353,0.32278823529411765,0.1405529411764706,0.977
595,0.0941450980392157,0.32191764705882353,0.14003529411764706,0.977
596,0.09430196078431373,0.3212627450980392,0.13977254901960787,0.977
597,0.09466274509803921,0.321,0.13986274509803923,0.977
598,0.09488627450980393,0.3208745098039215,0.14004313725490194,0.977
599,0.09510980392156863,0.3208509803921568,0.14010980392156863,0.977
600,0.09518823529411764,0.3208313725490196,0.13991372549019607,0.9769996941802502
601,0.09527843137254902,0.32074117647058825,0.13990588235294119,0.976983027003884
602,0.09542745098039215,0.32079215686274515,0.13989411764705884,0.9769663598275177
603,0.09538039215686274,0.3206117647058824,0.13991764705882354,0.9769496926511515
604,0.09532941176470588,0.3202627450980392,0.1397607843137255,0.9769330254747852
605,0.09539607843137256,0.3201686274509804,0.13962745098039214,0.976916358298419
606,0.09552549019607844,0.3200705882352941,0.1398235294117647,0.9768996911220528
607,0.09568627450980391,0.3200627450980392,0.14,0.9768830239456865
608,0.09580392156862745,0.320156862745098,0.1399607843137255,0.9768663567693201
609,0.09593725490196078,0.32030980392156866,0.14012941176470586,0.9768496895929539
610,0.09590980392156863,0.3204980392156863,0.1400156862745098,0.9768330224165876
611,0.09589019607843138,0.3206352941176471,0.14006666666666667,0.9768163552402214
612,0.09595686274509804,0.32076078431372546,0.14006274509803923,0.9767996880638552
613,0.09592549019607842,0.3209372549019608,0.14006666666666667,0.9767830208874889
614,0.09596470588235294,0.32107843137254904,0.14022745098039216,0.9767663537111226
615,0.09598039215686276,0.3211529411764706,0.14017254901960785,0.9767496865347565
616,0.09592549019607842,0.3212666666666667,0.1403333333333333,0.9767330193583902
617,0.09589411764705882,0.3214313725490196,0.14027058823529412,0.976716352182024
618,0.09598039215686276,0.3217921568627451,0.14045490196078433,0.9766996850056577
619,0.09595686274509804,0.3219764705882353,0.14047058823529412,0.9766830178292915
620,0.09570196078431373,0.3222039215686275,0.14053725490196078,0.9766663506529253
621,0.09576078431372549,0.3224588235294118,0.14078823529411766,0.976649683476559
622,0.09572941176470588,0.32265490196078433,0.14073333333333332,0.9766330163001927
623,0.09532941176470588,0.3223215686274509,0.14046274509803922,0.9766163491238266
624,0.09455686274509803,0.32123529411764706,0.13971764705882353,0.9765996819474603
