,R,G,B,S
1558,0.23134509803921569,0.168,0.16820392156862746,0.973
1559,0.23070196078431374,0.16729019607843137,0.167521568627451,0.973
1560,0.23044705882352942,0.1670392156862745,0.1676235294117647,0.973
1561,0.2308,0.16733333333333333,0.16769019607843139,0.973
1562,0.23158039215686274,0.16821960784313725,0.16845882352941177,0.973
1563,0.23230588235294117,0.1690941176470588,0.1692627450980392,0.973
1564,0.2332,0.17020000000000002,0.16977254901960784,0.973
1565,0.23403529411764706,0.17121568627450978,0.17033333333333334,0.973
1566,0.23467843137254904,0.17199607843137255,0.1709450980392157,0.973
1567,0.23534117647058825,0.1728627450980392,0.17152156862745097,0.973
1568,0.23590588235294116,0.17354117647058823,0.17181176470588233,0.973
1569,0.23629411764705882,0.1739450980392157,0.17203137254901962,0.973
1570,0.23671764705882353,0.1745607843137255,0.17253725490196078,0.973
1571,0.23706666666666665,0.17500392156862743,0.1728392156862745,0.973
1572,0.23755294117647058,0.17555294117647058,0.1732235294117647,0.973
1573,0.2381529411764706,0.1762549019607843,0.1737490196078431,0.973
1574,0.23869019607843137,0.17687843137254902,0.1742,0.973
1575,0.2393686274509804,0.1776078431372549,0.17455686274509805,0.973
1576,0.23994509803921568,0.178321568627451,0.17505882352941177,0.973
1577,0.24058039215686275,0.17912941176470587,0.17561176470588236,0.973
1578,0.24098823529411764,0.17987843137254902,0.17607058823529412,0.973
1579,0.24163529411764706,0.18061960784313724,0.17654509803921567,0.973
1580,0.24238823529411763,0.18136470588235293,0.17706666666666668,0.973
1581,0.24275686274509803,0.18216078431372548,0.17730196078431373,0.973
1582,0.24340392156862745,0.18293333333333334,0.17782745098039215,0.973
1583,0.24386274509803924,0.1835921568627451,0.17826666666666666,0.973
1584,0.2443764705882353,0.18421176470588235,0.1787607843137255,0.973
1585,0.244921568627451,0.18488235294117647,0.17904313725490195,0.973
1586,0.24539607843137254,0.18547058823529414,0.17930980392156862,0.973
1587,0.24578431372549017,0.1859764705882353,0.1796313725490196,0.973
1588,0.24393333333333334,0.18407058823529412,0.1781294117647059,0.973
1589,0.2394313725490196,0.17826666666666666,0.17461176470588236,0.973
1590,0.2350156862745098,0.17268627450980392,0.17107843137254902,0.973
1591,0.2326156862745098,0.1694392156862745,0.16907843137254902,0.9729981437066728
1592,0.23179607843137254,0.16836470588235294,0.1685098039215686,0.9729814863488516
1593,0.23201176470588233,0.1684392156862745,0.16865098039215687,0.9729648289910307
1594,0.23247058823529412,0.16892941176470588,0.16920392156862746,0.9729481716332096
1595,0.2326549019607843,0.16912549019607845,0.1691137254901961,0.9729315142753885
1596,0.2330235294117647,0.16961176470588235,0.1696313725490196,0.9729148569175675
1597,0.233678431372549,0.17030588235294117,0.17001960784313724,0.9728981995597463
1598,0.23349411764705882,0.17018823529411767,0.17000392156862745,0.9728815422019252
1599,0.2329450980392157,0.16936470588235294,0.16939215686274509,0.9728648848441042
1600,0.2322,0.16854117647058825,0.1689372549019608,0.9728482274862832
1601,0.23192549019607842,0.1681686274509804,0.16874901960784314,0.972831570128462
1602,0.23204313725490197,0.16839215686274508,0.1688705882352941,0.9728149127706409
1603,0.23287843137254902,0.16929803921568629,0.1696313725490196,0.97279825541282
1604,0.23372941176470588,0.17025882352941174,0.17029019607843138,0.9727815980549989
1605,0.2346156862745098,0.17135686274509804,0.17082745098039215,0.9727649406971777
1606,0.2354156862745098,0.17234117647058825,0.17144705882352942,0.9727482833393567
1607,0.23623529411764707,0.1732156862745098,0.17206666666666667,0.9727316259815356
1608,0.23690980392156863,0.17412549019607843,0.17278823529411766,0.9727149686237145
1609,0.23727843137254903,0.17480392156862745,0.17302352941176471,0.9726983112658936
1610,0.23767058823529413,0.17514509803921569,0.17329411764705882,0.9726816539080724
1611,0.23795686274509806,0.17559607843137257,0.1734470588235294,0.9726649965502513
1612,0.23834117647058825,0.17615294117647057,0.17401176470588234,0.9726483391924303
1613,0.2388705882352941,0.17674901960784312,0.1741843137254902,0.9726316818346092
1614,0.23929803921568626,0.17731764705882352,0.17480392156862745,0.972615024476788
1615,0.2396862745098039,0.1778235294117647,0.17492156862745098,0.9725983671189671
1616,0.2401843137254902,0.17846274509803922,0.1753921568627451,0.972581709761146
1617,0.24068627450980393,0.17908627450980394,0.1757372549019608,0.9725650524033249
1618,0.24131764705882353,0.17969803921568628,0.17631764705882352,0.9725483950455039
1619,0.24189019607843137,0.18045490196078431,0.1767764705882353,0.9725317376876828
1620,0.2419607843137255,0.18083529411764707,0.17674509803921568,0.9725150803298617
1621,0.23938431372549018,0.177721568627451,0.17454117647058826,0.9725
1622,0.23480392156862745,0.1722156862745098,0.17093333333333333,0.9725
1623,0.23107450980392158,0.16773333333333332,0.16810196078431372,0.9725
1624,0.22959607843137253,0.16569411764705883,0.1671294117647059,0.9725
1625,0.2293843137254902,0.16547058823529412,0.16692941176470588,0.9725
1626,0.2296313725490196,0.16569803921568627,0.1671921568627451,0.9725
1627,0.23000784313725492,0.16613333333333333,0.1673686274509804,0.9725
1628,0.2304980392156863,0.16665098039215687,0.16786274509803922,0.9725
1629,0.23132941176470587,0.16756470588235295,0.16836470588235294,0.9725
1630,0.23186274509803922,0.16803529411764703,0.1688470588235294,0.9725
1631,0.23145882352941177,0.1677529411764706,0.1684392156862745,0.9725
1632,0.23070980392156865,0.1668901960784314,0.16785882352941178,0.9725
1633,0.23033725490196078,0.1664156862745098,0.16754117647058822,0.9725
1634,0.23036078431372548,0.16642745098039216,0.16769803921568627,0.9725
1635,0.23080784313725491,0.16690588235294118,0.1679921568627451,0.9725
1636,0.23174509803921567,0.1680470588235294,0.1687843137254902,0.9725
1637,0.23272549019607844,0.1691372549019608,0.1694549019607843,0.9725
1638,0.2337372549019608,0.17030588235294117,0.1702470588235294,0.9725
1639,0.23443529411764705,0.1713843137254902,0.17069803921568627,0.9725
1640,0.23512156862745098,0.17219215686274508,0.1713607843137255,0.9725
1641,0.23562352941176473,0.17280392156862745,0.1716,0.9725
1642,0.23610196078431372,0.17328235294117647,0.17198823529411764,0.9725
1643,0.23636470588235295,0.17380392156862745,0.17227058823529412,0.9725
1644,0.23689019607843137,0.17434117647058825,0.17269411764705883,0.9725
1645,0.2372980392156863,0.17487843137254902,0.17285490196078432,0.9725
1646,0.23765098039215685,0.175478431372549,0.17328235294117647,0.9725
1647,0.23685098039215685,0.17445882352941178,0.17250196078431373,0.9725
1648,0.23290980392156863,0.1699843137254902,0.1696235294117647,0.9725
1649,0.22880784313725488,0.16498823529411766,0.16629019607843137,0.9725
1650,0.22646666666666668,0.16217254901960784,0.16446666666666668,0.9725
1651,0.22606666666666667,0.16150588235294117,0.16429019607843137,0.9725
1652,0.22635686274509803,0.1617450980392157,0.16465882352941177,0.9725
1653,0.2269019607843137,0.16232549019607842,0.1649686274509804,0.9725
1654,0.22718823529411764,0.16265098039215686,0.1652078431372549,0.9725
1655,0.2278,0.16349411764705885,0.16564313725490196,0.9725
1656,0.22867058823529413,0.16439607843137255,0.16641176470588237,0.9725
1657,0.2286235294117647,0.16450980392156864,0.16627058823529411,0.9725
1658,0.22831372549019607,0.16409803921568628,0.16609019607843137,0.9725
1659,0.22793333333333332,0.16349803921568629,0.1656156862745098,0.9725
1660,0.2278470588235294,0.1635058823529412,0.165878431372549,0.9725
1661,0.22832549019607842,0.16405098039215685,0.1660627450980392,0.9725
1662,0.2291450980392157,0.16500392156862745,0.1668705882352941,0.9725
1663,0.23036470588235294,0.16629019607843137,0.16759607843137256,0.9725
1664,0.23131764705882352,0.16745882352941177,0.16829019607843138,0.9725
1665,0.2322313725490196,0.16861960784313726,0.16900392156862742,0.9725
1666,0.2330705882352941,0.16962745098039217,0.16987450980392155,0.9725
1667,0.2336470588235294,0.17030196078431373,0.17011764705882354,0.9725
1668,0.23411372549019607,0.17098823529411764,0.17054117647058822,0.9725
1669,0.23458823529411765,0.1716,0.17093725490196077,0.9725
1670,0.2351607843137255,0.17225882352941177,0.1713921568627451,0.9725
1671,0.2355921568627451,0.17288627450980393,0.17169019607843136,0.9725
1672,0.23602745098039216,0.1733764705882353,0.17202745098039215,0.9725
1673,0.23662745098039217,0.17411764705882352,0.17251764705882353,0.9725
1674,0.23719607843137255,0.1748862745098039,0.17296862745098038,0.9725
1675,0.2378470588235294,0.17567450980392155,0.17357254901960786,0.9725
1676,0.23835686274509804,0.1762235294117647,0.17388627450980393,0.9725
1677,0.23904705882352942,0.1770509803921569,0.17441960784313723,0.9725
1678,0.23938431372549018,0.17760392156862745,0.17473333333333335,0.9725
1679,0.24007058823529412,0.17841568627450982,0.17528235294117647,0.9725
1680,0.2406235294117647,0.17912941176470587,0.17562745098039215,0.9725
1681,0.24094509803921568,0.1797921568627451,0.1758705882352941,0.9724989815027761
1682,0.24154901960784314,0.18057254901960784,0.17638039215686274,0.9724823241449552
1683,0.24238039215686275,0.18139999999999998,0.1770156862745098,0.9724656667871341
1684,0.24291372549019608,0.1822392156862745,0.1776078431372549,0.972449009429313
1685,0.24334901960784314,0.18284313725490195,0.1779372549019608,0.9724323520714919
1686,0.24381176470588234,0.18335686274509805,0.17829803921568627,0.9724156947136708
1687,0.2442235294117647,0.1840313725490196,0.1785843137254902,0.9723990373558498
1688,0.24293725490196078,0.18267450980392158,0.17750588235294118,0.9723823799980288
1689,0.23824313725490198,0.17705490196078433,0.17369019607843136,0.9723657226402076
1690,0.23323529411764707,0.17094117647058824,0.16988627450980393,0.9723490652823865
1691,0.2303294117647059,0.16712156862745098,0.16738823529411764,0.9723324079245655
1692,0.2293607843137255,0.16580784313725488,0.16671372549019609,0.9723157505667445
1693,0.22943529411764707,0.16583921568627452,0.16666274509803922,0.9722990932089233
1694,0.22970980392156862,0.1661764705882353,0.16718039215686276,0.9722824358511023
1695,0.22988627450980392,0.16627843137254902,0.16718823529411767,0.9722657784932812
1696,0.23003529411764706,0.1664313725490196,0.16745882352941177,0.9722491211354601
1697,0.23044313725490195,0.1668549019607843,0.16771764705882353,0.9722324637776392
1698,0.23064313725490196,0.16701960784313727,0.16794117647058823,0.972215806419818
1699,0.23027058823529412,0.16661568627450982,0.16746666666666668,0.9721991490619969
1700,0.2296156862745098,0.1659372549019608,0.16698039215686275,0.9721824917041758
1701,0.22941960784313725,0.1655764705882353,0.166678431372549,0.9721658343463548
1702,0.22966666666666666,0.1658235294117647,0.16689411764705883,0.9721491769885336
1703,0.23045882352941177,0.16676078431372549,0.16758823529411765,0.9721325196307126
1704,0.2313686274509804,0.16790588235294118,0.16845490196078433,0.9721158622728916
1705,0.23244313725490198,0.1690627450980392,0.16903137254901962,0.9720992049150705
1706,0.23340392156862746,0.17022745098039216,0.1699372549019608,0.9720825475572493
1707,0.23390980392156863,0.17094901960784314,0.17033333333333334,0.9720658901994284
1708,0.2344078431372549,0.1715294117647059,0.1707254901960784,0.9720492328416073
1709,0.2349843137254902,0.17224313725490195,0.17112941176470586,0.9720325754837862
1710,0.23551764705882353,0.17293333333333333,0.1715294117647059,0.9720159181259652
1711,0.23585882352941176,0.17345098039215684,0.17190196078431372,0.972
1712,0.23624705882352942,0.17386274509803923,0.17215686274509803,0.972
1713,0.23674901960784314,0.1744313725490196,0.17256470588235293,0.972
1714,0.23720392156862746,0.17510980392156864,0.17302352941176471,0.972
1715,0.23787450980392158,0.17596078431372547,0.17348235294117648,0.972
1716,0.23839607843137253,0.17645882352941175,0.17389411764705884,0.972
1717,0.2389137254901961,0.1772156862745098,0.17434901960784316,0.972
1718,0.2394941176470588,0.17789019607843137,0.17494117647058824,0.972
1719,0.2401686274509804,0.17878823529411766,0.175321568627451,0.972
1720,0.24073333333333333,0.17954509803921567,0.17600000000000002,0.972
1721,0.2413254901960784,0.18029803921568627,0.17621960784313725,0.972
1722,0.2419098039215686,0.18096862745098038,0.1767843137254902,0.972
1723,0.24239607843137254,0.18178039215686273,0.1771686274509804,0.972
1724,0.24296078431372548,0.18245098039215685,0.1778156862745098,0.972
1725,0.24341176470588236,0.18307450980392156,0.17787843137254902,0.972
1726,0.24386274509803924,0.1837098039215686,0.17834117647058823,0.972
1727,0.24434901960784314,0.1843921568627451,0.17858039215686272,0.972
1728,0.24490196078431373,0.18508235294117648,0.17921176470588235,0.972
1729,0.24474509803921568,0.1850235294117647,0.17894509803921568,0.972
1730,0.24109803921568626,0.1809098039215686,0.17609411764705885,0.972
1731,0.23594901960784315,0.1745294117647059,0.17189019607843137,0.972
1732,0.23189803921568627,0.16946666666666665,0.16863529411764708,0.972
1733,0.23006666666666667,0.16705882352941176,0.16715686274509803,0.972
1734,0.22985882352941175,0.1666705882352941,0.16724705882352942,0.972
1735,0.23002745098039215,0.1666980392156863,0.16738039215686276,0.972
1736,0.22997254901960784,0.1668313725490196,0.16733333333333333,0.972
1737,0.2302156862745098,0.16694117647058823,0.1674313725490196,0.972
1738,0.23073333333333335,0.16744313725490195,0.1677843137254902,0.972
1739,0.2310823529411765,0.16786666666666666,0.16810588235294116,0.972
1740,0.23084313725490196,0.16755294117647057,0.16787450980392157,0.972
1741,0.22999607843137254,0.16676078431372549,0.1672549019607843,0.972
1742,0.22941568627450978,0.16607843137254902,0.16676078431372549,0.972
1743,0.2295294117647059,0.1660705882352941,0.16672549019607844,0.972
1744,0.23000392156862745,0.16665882352941175,0.16748235294117647,0.972
1745,0.23093333333333332,0.16767450980392157,0.1680156862745098,0.972
1746,0.23173333333333332,0.16875686274509805,0.16866274509803922,0.972
1747,0.23269019607843136,0.16994117647058823,0.16947058823529412,0.972
1748,0.23359607843137256,0.17092549019607842,0.17011764705882354,0.972
1749,0.23425882352941174,0.17174901960784314,0.17051372549019608,0.972
1750,0.23488627450980393,0.1723921568627451,0.17103529411764704,0.972
1751,0.23525882352941177,0.1730156862745098,0.1713921568627451,0.972
1752,0.2357176470588235,0.1735843137254902,0.1717607843137255,0.972
1753,0.2361529411764706,0.17404705882352942,0.17209019607843137,0.972
1754,0.23657647058823528,0.1745294117647059,0.17252549019607843,0.972
1755,0.23687450980392155,0.17515686274509804,0.17269803921568627,0.972
1756,0.23737254901960786,0.17570588235294118,0.1732078431372549,0.972
1757,0.2379176470588235,0.17645098039215684,0.17352941176470588,0.972
1758,0.2386941176470588,0.17722745098039214,0.17424313725490198,0.972
1759,0.2391921568627451,0.17787843137254902,0.17447450980392157,0.972
1760,0.23974509803921568,0.1786862745098039,0.17503137254901963,0.972
1761,0.24023921568627452,0.1794392156862745,0.17545098039215687,0.972
1762,0.24090980392156863,0.1803019607843137,0.17606666666666665,0.972
1763,0.24141960784313723,0.181,0.17633333333333334,0.972
1764,0.24220392156862744,0.1817372549019608,0.17688627450980393,0.972
1765,0.24242745098039217,0.18232941176470588,0.17705490196078433,0.972
1766,0.24297254901960783,0.18301960784313726,0.17751764705882353,0.972
1767,0.24347058823529413,0.18382745098039216,0.17797254901960785,0.972
1768,0.2425843137254902,0.18294117647058822,0.1773686274509804,0.972
1769,0.23811764705882352,0.17762745098039218,0.1736470588235294,0.972
1770,0.23312156862745098,0.17151764705882352,0.1696549019607843,0.972
1771,0.2298313725490196,0.16748627450980394,0.1668627450980392,0.9719998192988797
1772,0.22869019607843138,0.16588627450980392,0.1663294117647059,0.9719831619410586
