,R,G,B,S
20410,0.1446705882352941,0.22478823529411765,0.14522745098039216,0.82
20411,0.14518039215686274,0.22560392156862746,0.1458235294117647,0.82
20412,0.14547450980392154,0.22639607843137255,0.14623529411764705,0.82
20413,0.14608627450980394,0.22731764705882354,0.14685098039215688,0.82
20414,0.14642745098039214,0.22816078431372547,0.14719607843137253,0.82
20415,0.14692156862745098,0.2289607843137255,0.14754901960784314,0.82
20416,0.14723529411764708,0.22952156862745096,0.1480392156862745,0.82
20417,0.14774901960784315,0.23029803921568628,0.1484627450980392,0.82
20418,0.14818823529411762,0.2309921568627451,0.1489921568627451,0.82
20419,0.14861960784313727,0.2317686274509804,0.14954117647058823,0.82
20420,0.14886666666666665,0.23236470588235295,0.1497764705882353,0.82
20421,0.14779215686274508,0.23136078431372548,0.14865098039215685,0.82
20422,0.1449607843137255,0.2267764705882353,0.14571372549019607,0.82
20423,0.14251764705882353,0.2220156862745098,0.14327450980392156,0.82
20424,0.14154901960784314,0.2197333333333333,0.14201960784313727,0.82
20425,0.1409607843137255,0.21918823529411766,0.14154901960784314,0.82
20426,0.1408078431372549,0.21907058823529413,0.14141176470588238,0.82
20427,0.1406549019607843,0.21910196078431374,0.14143921568627452,0.82
20428,0.1407450980392157,0.21947450980392158,0.14176470588235293,0.82
20429,0.1409294117647059,0.22027450980392158,0.14208235294117647,0.82
20430,0.14098823529411764,0.2205294117647059,0.14221176470588237,0.819797676698654
20431,0.14100392156862745,0.22062745098039216,0.14235294117647057,0.8194643334620753
20432,0.14114117647058824,0.2208549019607843,0.1425921568627451,0.8191309902254977
20433,0.14147058823529413,0.2215294117647059,0.14289411764705884,0.818797646988919
20434,0.14204313725490195,0.2223921568627451,0.14363921568627452,0.8184643037523404
20435,0.14256862745098037,0.22332156862745098,0.14385882352941176,0.8181309605157616
20436,0.1430078431372549,0.22431764705882354,0.14463529411764706,0.817797617279183
20437,0.14345490196078434,0.22510196078431374,0.1448941176470588,0.8174642740426044
20438,0.1439921568627451,0.22602745098039215,0.14560392156862745,0.8171309308060256
20439,0.14454117647058823,0.22691764705882353,0.14583529411764706,0.816797587569447
20440,0.1449294117647059,0.22770196078431373,0.14636470588235295,0.8164642443328682
20441,0.14555294117647058,0.2285686274509804,0.14699607843137255,0.8161309010962896
20442,0.1461450980392157,0.22945882352941177,0.14775686274509803,0.8157975578597109
20443,0.14666274509803923,0.2305058823529412,0.14807058823529412,0.8154642146231322
20444,0.1467450980392157,0.23088235294117648,0.14841960784313726,0.8151308713865535
20445,0.1452078431372549,0.22884705882352943,0.14683529411764706,0.8147975281499749
20446,0.1420156862745098,0.2236392156862745,0.14353333333333332,0.8144641849133961
20447,0.1400156862745098,0.21953333333333333,0.14136078431372548,0.8141308416768175
20448,0.13902745098039215,0.21790980392156864,0.1402,0.8137974984402387
20449,0.13901960784313727,0.21785882352941177,0.14034117647058822,0.8134641552036601
20450,0.1389607843137255,0.21800392156862747,0.14047843137254903,0.8131308119670814
20451,0.13901176470588236,0.21841960784313727,0.14070980392156862,0.8127974687305038
20452,0.13939607843137256,0.2191607843137255,0.1412078431372549,0.8124641254939252
20453,0.13951372549019608,0.21970588235294117,0.14141568627450982,0.8121307822573465
20454,0.13942745098039216,0.21979215686274509,0.14150588235294118,0.8117974390207678
20455,0.1393686274509804,0.2198156862745098,0.14141176470588238,0.8114640957841891
20456,0.13937647058823527,0.21990588235294117,0.14155686274509804,0.8111307525476105
20457,0.13974509803921567,0.22044313725490197,0.14176470588235293,0.8107974093110317
20458,0.14030588235294117,0.22123137254901962,0.142521568627451,0.8104640660744531
20459,0.14074901960784314,0.2220549019607843,0.14287450980392158,0.8101307228378744
20460,0.141,0.22305882352941178,0.1433921568627451,0.81
20461,0.14158823529411763,0.22385098039215687,0.14385098039215688,0.81
20462,0.1420549019607843,0.2245843137254902,0.1442627450980392,0.81
20463,0.14261960784313726,0.2253058823529412,0.14470980392156865,0.81
20464,0.1428627450980392,0.22588235294117648,0.1450627450980392,0.81
20465,0.14327450980392156,0.22668627450980391,0.14545098039215687,0.81
20466,0.14368235294117648,0.22727450980392155,0.1459686274509804,0.81
20467,0.14291764705882354,0.22641568627450978,0.14520000000000002,0.81
20468,0.14011372549019607,0.2221137254901961,0.14235686274509804,0.81
20469,0.13766274509803922,0.21769411764705882,0.1396235294117647,0.81
20470,0.1365686274509804,0.21552941176470589,0.1386470588235294,0.81
20471,0.13640392156862746,0.2152901960784314,0.13848235294117647,0.81
20472,0.13656470588235292,0.21567058823529411,0.13876470588235293,0.81
20473,0.13679607843137256,0.21654117647058824,0.1392392156862745,0.81
20474,0.13708627450980393,0.2174705882352941,0.13976470588235293,0.81
20475,0.1371411764705882,0.2179294117647059,0.14001176470588236,0.81
20476,0.13718039215686276,0.2179764705882353,0.1400588235294118,0.81
20477,0.1371607843137255,0.2179058823529412,0.13989411764705884,0.81
20478,0.13709803921568628,0.21798823529411765,0.13990980392156863,0.81
20479,0.1373686274509804,0.21838039215686272,0.14021176470588234,0.81
20480,0.13801176470588233,0.2192156862745098,0.14087843137254902,0.81
20481,0.13861960784313726,0.2201254901960784,0.14134901960784313,0.81
20482,0.13911372549019607,0.22113333333333335,0.1419137254901961,0.81
20483,0.1396235294117647,0.22191372549019608,0.14254901960784314,0.81
20484,0.1399764705882353,0.22254509803921568,0.1428156862745098,0.81
20485,0.14043529411764705,0.22343529411764707,0.1432392156862745,0.81
20486,0.14096470588235294,0.22416470588235293,0.14386274509803923,0.81
20487,0.14133333333333334,0.22487843137254904,0.14411764705882352,0.81
20488,0.14063529411764705,0.22430980392156863,0.14367843137254901,0.81
20489,0.13771372549019606,0.22001960784313723,0.14070980392156862,0.81
20490,0.1347921568627451,0.21465882352941176,0.13750588235294117,0.8098985412519687
20491,0.13314117647058824,0.21182352941176472,0.13571764705882353,0.8097318696336794
20492,0.13275686274509804,0.21124705882352943,0.13566666666666666,0.8095651980153901
20493,0.13275686274509804,0.21144313725490196,0.13570588235294118,0.8093985263971006
20494,0.13281568627450982,0.21180784313725493,0.1359372549019608,0.8092318547788113
20495,0.1330705882352941,0.21254117647058823,0.1362627450980392,0.809065183160522
20496,0.13330980392156863,0.2132156862745098,0.13670980392156862,0.8088985115422327
20497,0.13327450980392155,0.21338823529411766,0.13674901960784314,0.8087318399239433
20498,0.1332,0.21330588235294118,0.13666666666666666,0.808565168305654
20499,0.13316862745098038,0.21342745098039215,0.13667843137254904,0.8083984966873646
20500,0.13342352941176472,0.2138156862745098,0.13712156862745098,0.8082318250690753
20501,0.13385098039215684,0.2146078431372549,0.1375450980392157,0.8080651534507859
20502,0.13457254901960786,0.21556862745098038,0.13841176470588237,0.8078984818324966
20503,0.13505098039215688,0.21641960784313724,0.13878823529411763,0.8077318102142073
20504,0.1355294117647059,0.21725882352941178,0.13931764705882355,0.8075651385959179
20505,0.13598039215686272,0.21796470588235295,0.1395764705882353,0.8073984669776286
20506,0.1364392156862745,0.21876078431372548,0.14009019607843137,0.8072317953593392
20507,0.13701176470588236,0.21952156862745098,0.1405686274509804,0.8070651237410499
20508,0.13735686274509806,0.2201921568627451,0.14107843137254902,0.8068984521227606
20509,0.13725882352941177,0.22039999999999998,0.1409176470588235,0.8067317805044713
20510,0.13488627450980392,0.21681960784313725,0.13859607843137253,0.8065651088861824
20511,0.13133333333333333,0.21085490196078432,0.1348156862745098,0.8063984372678931
20512,0.1292078431372549,0.20711764705882352,0.13259607843137253,0.8062317656496037
20513,0.1282313725490196,0.20577647058823528,0.13193333333333335,0.8060650940313144
20514,0.12791764705882352,0.20565882352941176,0.13165490196078433,0.805898422413025
20515,0.12758039215686276,0.20558823529411763,0.1315843137254902,0.8057317507947357
20516,0.12761960784313725,0.20570588235294118,0.1316313725490196,0.8055650791764464
20517,0.12789803921568627,0.20650588235294118,0.13211372549019607,0.8053984075581571
20518,0.12809803921568627,0.20692549019607842,0.1324,0.8052317359398677
20519,0.12811764705882353,0.20714117647058822,0.1324627450980392,0.8050650643215783
20520,0.12813725490196076,0.2072,0.13265098039215686,0.805
20521,0.12830980392156863,0.2075254901960784,0.13269019607843135,0.805
20522,0.12864313725490198,0.20833725490196078,0.13314509803921568,0.805
20523,0.1293843137254902,0.20939215686274512,0.13383529411764705,0.805
20524,0.12997254901960784,0.21028627450980392,0.13445098039215686,0.805
20525,0.13051764705882352,0.21124705882352943,0.13495294117647058,0.805
20526,0.13111764705882353,0.21211764705882355,0.13555686274509804,0.805
20527,0.1317372549019608,0.21295294117647057,0.13615686274509803,0.805
20528,0.1321607843137255,0.21365490196078432,0.13650196078431373,0.805
20529,0.13285098039215687,0.21470980392156863,0.13704313725490194,0.805
20530,0.1334156862745098,0.21555686274509803,0.1378,0.805
20531,0.13264705882352942,0.21457254901960784,0.13676470588235295,0.805
20532,0.12974901960784313,0.20993333333333333,0.13383529411764705,0.805
20533,0.1272235294117647,0.20552549019607844,0.1310313725490196,0.805
20534,0.12601176470588235,0.20339215686274512,0.13012549019607844,0.805
20535,0.12588235294117647,0.203321568627451,0.13007450980392155,0.805
20536,0.12574117647058825,0.20358823529411765,0.13026666666666667,0.805
20537,0.12576862745098039,0.20397254901960785,0.13029803921568628,0.805
20538,0.12638823529411763,0.205,0.13099607843137256,0.805
20539,0.12665882352941177,0.2058392156862745,0.1313607843137255,0.805
20540,0.12693725490196078,0.20627450980392156,0.13187058823529413,0.805
20541,0.126921568627451,0.20643529411764705,0.13152549019607843,0.805
20542,0.12709803921568627,0.20677254901960784,0.13174901960784313,0.805
20543,0.12770588235294117,0.20754901960784314,0.13238823529411764,0.805
20544,0.1282313725490196,0.2083764705882353,0.13270196078431373,0.805
20545,0.1287921568627451,0.2094549019607843,0.13349411764705882,0.805
20546,0.1294862745098039,0.21049411764705883,0.1341529411764706,0.805
20547,0.1300078431372549,0.21142745098039217,0.13475686274509804,0.805
20548,0.13058823529411764,0.21225098039215687,0.13537254901960785,0.805
20549,0.13127843137254902,0.21335686274509805,0.13592549019607844,0.805
20550,0.13189803921568627,0.21426274509803922,0.13661176470588235,0.804938946492766
20551,0.13238039215686273,0.21504705882352942,0.13705490196078432,0.8048389435217923
20552,0.13174117647058825,0.21445882352941176,0.13655294117647057,0.8047389405508187
20553,0.1293137254901961,0.2106941176470588,0.13390980392156862,0.8046389375798451
20554,0.1274313725490196,0.20696470588235297,0.13183529411764708,0.8045389346088715
20555,0.12669411764705882,0.20549803921568627,0.1310156862745098,0.8044389316378979
20556,0.12660000000000002,0.20568627450980392,0.13117254901960784,0.8043389286669244
20557,0.12682745098039216,0.20646274509803922,0.13147058823529412,0.8042389256959507
20558,0.12717254901960784,0.20727450980392156,0.1321686274509804,0.804138922724977
20559,0.12775686274509804,0.20843529411764708,0.13270980392156864,0.8040389197540034
20560,0.128,0.20901176470588237,0.1330392156862745,0.80393891678303
20561,0.12801176470588235,0.2092078431372549,0.13302745098039215,0.8038389138120563
20562,0.12805098039215687,0.209321568627451,0.13316470588235294,0.8037389108410826
20563,0.12837254901960785,0.20969803921568628,0.1332313725490196,0.803638907870109
20564,0.12900784313725489,0.2106941176470588,0.13412156862745098,0.8035389048991354
20565,0.129678431372549,0.21172156862745098,0.13461176470588235,0.8034389019281619
20566,0.1302627450980392,0.21273333333333333,0.13533333333333333,0.8033388989571882
20567,0.13076470588235295,0.21365490196078432,0.1356705882352941,0.8032388959862147
20568,0.13130196078431372,0.21471764705882354,0.13630980392156863,0.803138893015241
20569,0.13184705882352943,0.2156313725490196,0.13694901960784311,0.8030388900442678
20570,0.132478431372549,0.2165764705882353,0.13769803921568627,0.8029388870732942
20571,0.1330392156862745,0.217521568627451,0.13826666666666668,0.8028388841023205
20572,0.13288235294117645,0.21764313725490197,0.13819607843137255,0.8027388811313471
20573,0.13094117647058823,0.21468235294117646,0.13583921568627452,0.8026388781603734
20574,0.1287921568627451,0.21096470588235294,0.13368627450980394,0.8025388751893998
20575,0.12786666666666668,0.2090980392156863,0.13256078431372548,0.8024388722184261
20576,0.12770980392156864,0.20899215686274508,0.13262745098039216,0.8023388692474525
20577,0.12772549019607843,0.20932549019607843,0.13273725490196078,0.802238866276479
20578,0.12790588235294117,0.20993333333333333,0.1332313725490196,0.8021388633055053
20579,0.12833333333333333,0.21081176470588234,0.1335686274509804,0.8020388603345318
20580,0.1286392156862745,0.21161960784313727,0.13408627450980393,0.801979619121186
20581,0.12861568627450978,0.21192549019607843,0.1341529411764706,0.8019462847975283
20582,0.12864313725490198,0.21214117647058822,0.13430980392156863,0.8019129504738703
20583,0.12878039215686274,0.21250980392156862,0.13438039215686276,0.8018796161502125
20584,0.12922745098039218,0.21322745098039214,0.13489411764705883,0.8018462818265546
20585,0.12998039215686275,0.21439999999999998,0.13553333333333334,0.8018129475028967
20586,0.1306745098039216,0.21543137254901962,0.13634117647058824,0.8017796131792388
20587,0.13124313725490194,0.2164470588235294,0.13687450980392157,0.8017462788555809
20588,0.13176078431372548,0.21734117647058823,0.1376549019607843,0.8017129445319232
20589,0.13230196078431372,0.21821568627450982,0.13820392156862743,0.8016796102082654
20590,0.13281568627450982,0.21914509803921567,0.13870588235294118,0.8016462758846075
20591,0.13341960784313725,0.2201254901960784,0.13921176470588237,0.8016129415609495
20592,0.13361176470588235,0.22070196078431373,0.13966666666666666,0.8015796072372917
20593,0.13233333333333333,0.2190470588235294,0.13823529411764707,0.8015462729136338
20594,0.12990196078431374,0.21498823529411765,0.1355058823529412,0.8015129385899761
20595,0.12824313725490194,0.21183529411764707,0.13360392156862747,0.8014796042663181
20596,0.12763529411764704,0.2106588235294118,0.1329921568627451,0.8014462699426602
20597,0.12736470588235294,0.21046274509803922,0.132921568627451,0.8014129356190024
20598,0.12714509803921567,0.21032156862745097,0.1328980392156863,0.8013796012953445
20599,0.12703921568627452,0.2103921568627451,0.13286666666666666,0.8013462669716865
20600,0.12747843137254902,0.21107843137254903,0.1333529411764706,0.8013129326480288
20601,0.12772549019607843,0.21183529411764707,0.13374901960784313,0.8012795983243709
20602,0.12778039215686277,0.21217647058823527,0.1339490196078431,0.8012462640007131
